   MHSM          GG     GAM GAM     Z GAM         WW         ZZ       WIDTH
_______________________________________________________________________________
NaNs replaced with -1 (not all fortran compilers can currently read in NaNs)
         759.20  0.2540080E-03  0.2456960E-06  0.1840080E-05  0.5834720      0.2859200       227.2800    
         759.30  0.2539320E-03  0.2458340E-06  0.1839320E-05  0.5834880      0.2859300       227.3700    
         759.40  0.2538560E-03  0.2459720E-06  0.1838560E-05  0.5835040      0.2859400       227.4600    
         759.50  0.2537800E-03  0.2461100E-06  0.1837800E-05  0.5835200      0.2859500       227.5500    
         759.60  0.2537040E-03  0.2462480E-06  0.1837040E-05  0.5835360      0.2859600       227.6400    
         759.70  0.2536280E-03  0.2463860E-06  0.1836280E-05  0.5835520      0.2859700       227.7300    
         759.80  0.2535520E-03  0.2465240E-06  0.1835520E-05  0.5835680      0.2859800       227.8200    
         759.90  0.2534760E-03  0.2466620E-06  0.1834760E-05  0.5835840      0.2859900       227.9100    
         760.00  0.2534000E-03  0.2468000E-06  0.1834000E-05  0.5836000      0.2860000       228.0000    
         760.10  0.2533240E-03  0.2469380E-06  0.1833240E-05  0.5836160      0.2860100       228.0900    
         760.20  0.2532480E-03  0.2470760E-06  0.1832480E-05  0.5836320      0.2860200       228.1800    
         760.30  0.2531720E-03  0.2472140E-06  0.1831720E-05  0.5836480      0.2860300       228.2700    
         760.40  0.2530960E-03  0.2473520E-06  0.1830960E-05  0.5836640      0.2860400       228.3600    
         760.50  0.2530200E-03  0.2474900E-06  0.1830200E-05  0.5836800      0.2860500       228.4500    
         760.60  0.2529440E-03  0.2476280E-06  0.1829440E-05  0.5836960      0.2860600       228.5400    
         760.70  0.2528680E-03  0.2477660E-06  0.1828680E-05  0.5837120      0.2860700       228.6300    
         760.80  0.2527920E-03  0.2479040E-06  0.1827920E-05  0.5837280      0.2860800       228.7200    
         760.90  0.2527160E-03  0.2480420E-06  0.1827160E-05  0.5837440      0.2860900       228.8100    
         761.00  0.2526400E-03  0.2481800E-06  0.1826400E-05  0.5837600      0.2861000       228.9000    
         761.10  0.2525640E-03  0.2483180E-06  0.1825640E-05  0.5837760      0.2861100       228.9900    
         761.20  0.2524880E-03  0.2484560E-06  0.1824880E-05  0.5837920      0.2861200       229.0800    
         761.30  0.2524120E-03  0.2485940E-06  0.1824120E-05  0.5838080      0.2861300       229.1700    
         761.40  0.2523360E-03  0.2487320E-06  0.1823360E-05  0.5838240      0.2861400       229.2600    
         761.50  0.2522600E-03  0.2488700E-06  0.1822600E-05  0.5838400      0.2861500       229.3500    
         761.60  0.2521840E-03  0.2490080E-06  0.1821840E-05  0.5838560      0.2861600       229.4400    
         761.70  0.2521080E-03  0.2491460E-06  0.1821080E-05  0.5838720      0.2861700       229.5300    
         761.80  0.2520320E-03  0.2492840E-06  0.1820320E-05  0.5838880      0.2861800       229.6200    
         761.90  0.2519560E-03  0.2494220E-06  0.1819560E-05  0.5839040      0.2861900       229.7100    
         762.00  0.2518800E-03  0.2495600E-06  0.1818800E-05  0.5839200      0.2862000       229.8000    
         762.10  0.2518040E-03  0.2496980E-06  0.1818040E-05  0.5839360      0.2862100       229.8900    
         762.20  0.2517280E-03  0.2498360E-06  0.1817280E-05  0.5839520      0.2862200       229.9800    
         762.30  0.2516520E-03  0.2499740E-06  0.1816520E-05  0.5839680      0.2862300       230.0700    
         762.40  0.2515760E-03  0.2501120E-06  0.1815760E-05  0.5839840      0.2862400       230.1600    
         762.50  0.2515000E-03  0.2502500E-06  0.1815000E-05  0.5840000      0.2862500       230.2500    
         762.60  0.2514240E-03  0.2503880E-06  0.1814240E-05  0.5840160      0.2862600       230.3400    
         762.70  0.2513480E-03  0.2505260E-06  0.1813480E-05  0.5840320      0.2862700       230.4300    
         762.80  0.2512720E-03  0.2506640E-06  0.1812720E-05  0.5840480      0.2862800       230.5200    
         762.90  0.2511960E-03  0.2508020E-06  0.1811960E-05  0.5840640      0.2862900       230.6100    
         763.00  0.2511200E-03  0.2509400E-06  0.1811200E-05  0.5840800      0.2863000       230.7000    
         763.10  0.2510440E-03  0.2510780E-06  0.1810440E-05  0.5840960      0.2863100       230.7900    
         763.20  0.2509680E-03  0.2512160E-06  0.1809680E-05  0.5841120      0.2863200       230.8800    
         763.30  0.2508920E-03  0.2513540E-06  0.1808920E-05  0.5841280      0.2863300       230.9700    
         763.40  0.2508160E-03  0.2514920E-06  0.1808160E-05  0.5841440      0.2863400       231.0600    
         763.50  0.2507400E-03  0.2516300E-06  0.1807400E-05  0.5841600      0.2863500       231.1500    
         763.60  0.2506640E-03  0.2517680E-06  0.1806640E-05  0.5841760      0.2863600       231.2400    
         763.70  0.2505880E-03  0.2519060E-06  0.1805880E-05  0.5841920      0.2863700       231.3300    
         763.80  0.2505120E-03  0.2520440E-06  0.1805120E-05  0.5842080      0.2863800       231.4200    
         763.90  0.2504360E-03  0.2521820E-06  0.1804360E-05  0.5842240      0.2863900       231.5100    
         764.00  0.2503600E-03  0.2523200E-06  0.1803600E-05  0.5842400      0.2864000       231.6000    
         764.10  0.2502840E-03  0.2524580E-06  0.1802840E-05  0.5842560      0.2864100       231.6900    
         764.20  0.2502080E-03  0.2525960E-06  0.1802080E-05  0.5842720      0.2864200       231.7800    
         764.30  0.2501320E-03  0.2527340E-06  0.1801320E-05  0.5842880      0.2864300       231.8700    
         764.40  0.2500560E-03  0.2528720E-06  0.1800560E-05  0.5843040      0.2864400       231.9600    
         764.50  0.2499800E-03  0.2530100E-06  0.1799800E-05  0.5843200      0.2864500       232.0500    
         764.60  0.2499040E-03  0.2531480E-06  0.1799040E-05  0.5843360      0.2864600       232.1400    
         764.70  0.2498280E-03  0.2532860E-06  0.1798280E-05  0.5843520      0.2864700       232.2300    
         764.80  0.2497520E-03  0.2534240E-06  0.1797520E-05  0.5843680      0.2864800       232.3200    
         764.90  0.2496760E-03  0.2535620E-06  0.1796760E-05  0.5843840      0.2864900       232.4100    
         765.00  0.2496000E-03  0.2537000E-06  0.1796000E-05  0.5844000      0.2865000       232.5000    
         765.10  0.2495240E-03  0.2538380E-06  0.1795240E-05  0.5844160      0.2865100       232.5900    
         765.20  0.2494480E-03  0.2539760E-06  0.1794480E-05  0.5844320      0.2865200       232.6800    
         765.30  0.2493720E-03  0.2541140E-06  0.1793720E-05  0.5844480      0.2865300       232.7700    
         765.40  0.2492960E-03  0.2542520E-06  0.1792960E-05  0.5844640      0.2865400       232.8600    
         765.50  0.2492200E-03  0.2543900E-06  0.1792200E-05  0.5844800      0.2865500       232.9500    
         765.60  0.2491440E-03  0.2545280E-06  0.1791440E-05  0.5844960      0.2865600       233.0400    
         765.70  0.2490680E-03  0.2546660E-06  0.1790680E-05  0.5845120      0.2865700       233.1300    
         765.80  0.2489920E-03  0.2548040E-06  0.1789920E-05  0.5845280      0.2865800       233.2200    
         765.90  0.2489160E-03  0.2549420E-06  0.1789160E-05  0.5845440      0.2865900       233.3100    
         766.00  0.2488400E-03  0.2550800E-06  0.1788400E-05  0.5845600      0.2866000       233.4000    
         766.10  0.2487640E-03  0.2552180E-06  0.1787640E-05  0.5845760      0.2866100       233.4900    
         766.20  0.2486880E-03  0.2553560E-06  0.1786880E-05  0.5845920      0.2866200       233.5800    
         766.30  0.2486120E-03  0.2554940E-06  0.1786120E-05  0.5846080      0.2866300       233.6700    
         766.40  0.2485360E-03  0.2556320E-06  0.1785360E-05  0.5846240      0.2866400       233.7600    
         766.50  0.2484600E-03  0.2557700E-06  0.1784600E-05  0.5846400      0.2866500       233.8500    
         766.60  0.2483840E-03  0.2559080E-06  0.1783840E-05  0.5846560      0.2866600       233.9400    
         766.70  0.2483080E-03  0.2560460E-06  0.1783080E-05  0.5846720      0.2866700       234.0300    
         766.80  0.2482320E-03  0.2561840E-06  0.1782320E-05  0.5846880      0.2866800       234.1200    
         766.90  0.2481560E-03  0.2563220E-06  0.1781560E-05  0.5847040      0.2866900       234.2100    
         767.00  0.2480800E-03  0.2564600E-06  0.1780800E-05  0.5847200      0.2867000       234.3000    
         767.10  0.2480040E-03  0.2565980E-06  0.1780040E-05  0.5847360      0.2867100       234.3900    
         767.20  0.2479280E-03  0.2567360E-06  0.1779280E-05  0.5847520      0.2867200       234.4800    
         767.30  0.2478520E-03  0.2568740E-06  0.1778520E-05  0.5847680      0.2867300       234.5700    
         767.40  0.2477760E-03  0.2570120E-06  0.1777760E-05  0.5847840      0.2867400       234.6600    
         767.50  0.2477000E-03  0.2571500E-06  0.1777000E-05  0.5848000      0.2867500       234.7500    
         767.60  0.2476240E-03  0.2572880E-06  0.1776240E-05  0.5848160      0.2867600       234.8400    
         767.70  0.2475480E-03  0.2574260E-06  0.1775480E-05  0.5848320      0.2867700       234.9300    
         767.80  0.2474720E-03  0.2575640E-06  0.1774720E-05  0.5848480      0.2867800       235.0200    
         767.90  0.2473960E-03  0.2577020E-06  0.1773960E-05  0.5848640      0.2867900       235.1100    
         768.00  0.2473200E-03  0.2578400E-06  0.1773200E-05  0.5848800      0.2868000       235.2000    
         768.10  0.2472440E-03  0.2579780E-06  0.1772440E-05  0.5848960      0.2868100       235.2900    
         768.20  0.2471680E-03  0.2581160E-06  0.1771680E-05  0.5849120      0.2868200       235.3800    
         768.30  0.2470920E-03  0.2582540E-06  0.1770920E-05  0.5849280      0.2868300       235.4700    
         768.40  0.2470160E-03  0.2583920E-06  0.1770160E-05  0.5849440      0.2868400       235.5600    
         768.50  0.2469400E-03  0.2585300E-06  0.1769400E-05  0.5849600      0.2868500       235.6500    
         768.60  0.2468640E-03  0.2586680E-06  0.1768640E-05  0.5849760      0.2868600       235.7400    
         768.70  0.2467880E-03  0.2588060E-06  0.1767880E-05  0.5849920      0.2868700       235.8300    
         768.80  0.2467120E-03  0.2589440E-06  0.1767120E-05  0.5850080      0.2868800       235.9200    
         768.90  0.2466360E-03  0.2590820E-06  0.1766360E-05  0.5850240      0.2868900       236.0100    
         769.00  0.2465600E-03  0.2592200E-06  0.1765600E-05  0.5850400      0.2869000       236.1000    
         769.10  0.2464840E-03  0.2593580E-06  0.1764840E-05  0.5850560      0.2869100       236.1900    
         769.20  0.2464080E-03  0.2594960E-06  0.1764080E-05  0.5850720      0.2869200       236.2800    
         769.30  0.2463320E-03  0.2596340E-06  0.1763320E-05  0.5850880      0.2869300       236.3700    
         769.40  0.2462560E-03  0.2597720E-06  0.1762560E-05  0.5851040      0.2869400       236.4600    
         769.50  0.2461800E-03  0.2599100E-06  0.1761800E-05  0.5851200      0.2869500       236.5500    
         769.60  0.2461040E-03  0.2600480E-06  0.1761040E-05  0.5851360      0.2869600       236.6400    
         769.70  0.2460280E-03  0.2601860E-06  0.1760280E-05  0.5851520      0.2869700       236.7300    
         769.80  0.2459520E-03  0.2603240E-06  0.1759520E-05  0.5851680      0.2869800       236.8200    
         769.90  0.2458760E-03  0.2604620E-06  0.1758760E-05  0.5851840      0.2869900       236.9100    
         770.00  0.2458000E-03  0.2606000E-06  0.1758000E-05  0.5852000      0.2870000       237.0000    
         770.10  0.2457240E-03  0.2607380E-06  0.1757240E-05  0.5852160      0.2870100       237.0900    
         770.20  0.2456480E-03  0.2608760E-06  0.1756480E-05  0.5852320      0.2870200       237.1800    
         770.30  0.2455720E-03  0.2610140E-06  0.1755720E-05  0.5852480      0.2870300       237.2700    
         770.40  0.2454960E-03  0.2611520E-06  0.1754960E-05  0.5852640      0.2870400       237.3600    
         770.50  0.2454200E-03  0.2612900E-06  0.1754200E-05  0.5852800      0.2870500       237.4500    
         770.60  0.2453440E-03  0.2614280E-06  0.1753440E-05  0.5852960      0.2870600       237.5400    
         770.70  0.2452680E-03  0.2615660E-06  0.1752680E-05  0.5853120      0.2870700       237.6300    
         770.80  0.2451920E-03  0.2617040E-06  0.1751920E-05  0.5853280      0.2870800       237.7200    
         770.90  0.2451160E-03  0.2618420E-06  0.1751160E-05  0.5853440      0.2870900       237.8100    
         771.00  0.2450400E-03  0.2619800E-06  0.1750400E-05  0.5853600      0.2871000       237.9000    
         771.10  0.2449640E-03  0.2621180E-06  0.1749640E-05  0.5853760      0.2871100       237.9900    
         771.20  0.2448880E-03  0.2622560E-06  0.1748880E-05  0.5853920      0.2871200       238.0800    
         771.30  0.2448120E-03  0.2623940E-06  0.1748120E-05  0.5854080      0.2871300       238.1700    
         771.40  0.2447360E-03  0.2625320E-06  0.1747360E-05  0.5854240      0.2871400       238.2600    
         771.50  0.2446600E-03  0.2626700E-06  0.1746600E-05  0.5854400      0.2871500       238.3500    
         771.60  0.2445840E-03  0.2628080E-06  0.1745840E-05  0.5854560      0.2871600       238.4400    
         771.70  0.2445080E-03  0.2629460E-06  0.1745080E-05  0.5854720      0.2871700       238.5300    
         771.80  0.2444320E-03  0.2630840E-06  0.1744320E-05  0.5854880      0.2871800       238.6200    
         771.90  0.2443560E-03  0.2632220E-06  0.1743560E-05  0.5855040      0.2871900       238.7100    
         772.00  0.2442800E-03  0.2633600E-06  0.1742800E-05  0.5855200      0.2872000       238.8000    
         772.10  0.2442040E-03  0.2634980E-06  0.1742040E-05  0.5855360      0.2872100       238.8900    
         772.20  0.2441280E-03  0.2636360E-06  0.1741280E-05  0.5855520      0.2872200       238.9800    
         772.30  0.2440520E-03  0.2637740E-06  0.1740520E-05  0.5855680      0.2872300       239.0700    
         772.40  0.2439760E-03  0.2639120E-06  0.1739760E-05  0.5855840      0.2872400       239.1600    
         772.50  0.2439000E-03  0.2640500E-06  0.1739000E-05  0.5856000      0.2872500       239.2500    
         772.60  0.2438240E-03  0.2641880E-06  0.1738240E-05  0.5856160      0.2872600       239.3400    
         772.70  0.2437480E-03  0.2643260E-06  0.1737480E-05  0.5856320      0.2872700       239.4300    
         772.80  0.2436720E-03  0.2644640E-06  0.1736720E-05  0.5856480      0.2872800       239.5200    
         772.90  0.2435960E-03  0.2646020E-06  0.1735960E-05  0.5856640      0.2872900       239.6100    
         773.00  0.2435200E-03  0.2647400E-06  0.1735200E-05  0.5856800      0.2873000       239.7000    
         773.10  0.2434440E-03  0.2648780E-06  0.1734440E-05  0.5856960      0.2873100       239.7900    
         773.20  0.2433680E-03  0.2650160E-06  0.1733680E-05  0.5857120      0.2873200       239.8800    
         773.30  0.2432920E-03  0.2651540E-06  0.1732920E-05  0.5857280      0.2873300       239.9700    
         773.40  0.2432160E-03  0.2652920E-06  0.1732160E-05  0.5857440      0.2873400       240.0600    
         773.50  0.2431400E-03  0.2654300E-06  0.1731400E-05  0.5857600      0.2873500       240.1500    
         773.60  0.2430640E-03  0.2655680E-06  0.1730640E-05  0.5857760      0.2873600       240.2400    
         773.70  0.2429880E-03  0.2657060E-06  0.1729880E-05  0.5857920      0.2873700       240.3300    
         773.80  0.2429120E-03  0.2658440E-06  0.1729120E-05  0.5858080      0.2873800       240.4200    
