   MHSM        BB       TAU TAU     MU MU         SS         CC         TT 
_______________________________________________________________________________
NaNs replaced with -1 (not all fortran compilers can currently read in NaNs)
         139.50  0.3361000      0.3696000E-01  0.1304000E-03  0.1408000E-03  0.1645000E-01   0.000000    
         139.60  0.3342800      0.3676800E-01  0.1297200E-03  0.1400400E-03  0.1636000E-01   0.000000    
         139.70  0.3324600      0.3657600E-01  0.1290400E-03  0.1392800E-03  0.1627000E-01   0.000000    
         139.80  0.3306400      0.3638400E-01  0.1283600E-03  0.1385200E-03  0.1618000E-01   0.000000    
         139.90  0.3288200      0.3619200E-01  0.1276800E-03  0.1377600E-03  0.1609000E-01   0.000000    
         140.00  0.3270000      0.3600000E-01  0.1270000E-03  0.1370000E-03  0.1600000E-01   0.000000    
         140.10  0.3253000      0.3581600E-01  0.1263560E-03  0.1362800E-03  0.1591600E-01   0.000000    
         140.20  0.3236000      0.3563200E-01  0.1257120E-03  0.1355600E-03  0.1583200E-01   0.000000    
         140.30  0.3219000      0.3544800E-01  0.1250680E-03  0.1348400E-03  0.1574800E-01   0.000000    
         140.40  0.3202000      0.3526400E-01  0.1244240E-03  0.1341200E-03  0.1566400E-01   0.000000    
         140.50  0.3185000      0.3508000E-01  0.1237800E-03  0.1334000E-03  0.1558000E-01   0.000000    
         140.60  0.3168000      0.3489600E-01  0.1231360E-03  0.1326800E-03  0.1549600E-01   0.000000    
         140.70  0.3151000      0.3471200E-01  0.1224920E-03  0.1319600E-03  0.1541200E-01   0.000000    
         140.80  0.3134000      0.3452800E-01  0.1218480E-03  0.1312400E-03  0.1532800E-01   0.000000    
         140.90  0.3117000      0.3434400E-01  0.1212040E-03  0.1305200E-03  0.1524400E-01   0.000000    
         141.00  0.3100000      0.3416000E-01  0.1205600E-03  0.1298000E-03  0.1516000E-01   0.000000    
         141.10  0.3083000      0.3397600E-01  0.1199160E-03  0.1290800E-03  0.1507600E-01   0.000000    
         141.20  0.3066000      0.3379200E-01  0.1192720E-03  0.1283600E-03  0.1499200E-01   0.000000    
         141.30  0.3049000      0.3360800E-01  0.1186280E-03  0.1276400E-03  0.1490800E-01   0.000000    
         141.40  0.3032000      0.3342400E-01  0.1179840E-03  0.1269200E-03  0.1482400E-01   0.000000    
         141.50  0.3015000      0.3324000E-01  0.1173400E-03  0.1262000E-03  0.1474000E-01   0.000000    
         141.60  0.2998000      0.3305600E-01  0.1166960E-03  0.1254800E-03  0.1465600E-01   0.000000    
         141.70  0.2981000      0.3287200E-01  0.1160520E-03  0.1247600E-03  0.1457200E-01   0.000000    
         141.80  0.2964000      0.3268800E-01  0.1154080E-03  0.1240400E-03  0.1448800E-01   0.000000    
         141.90  0.2947000      0.3250400E-01  0.1147640E-03  0.1233200E-03  0.1440400E-01   0.000000    
         142.00  0.2930000      0.3232000E-01  0.1141200E-03  0.1226000E-03  0.1432000E-01   0.000000    
         142.10  0.2913000      0.3213600E-01  0.1134760E-03  0.1218800E-03  0.1423600E-01   0.000000    
         142.20  0.2896000      0.3195200E-01  0.1128320E-03  0.1211600E-03  0.1415200E-01   0.000000    
         142.30  0.2879000      0.3176800E-01  0.1121880E-03  0.1204400E-03  0.1406800E-01   0.000000    
         142.40  0.2862000      0.3158400E-01  0.1115440E-03  0.1197200E-03  0.1398400E-01   0.000000    
         142.50  0.2845000      0.3140000E-01  0.1109000E-03  0.1190000E-03  0.1390000E-01   0.000000    
         142.60  0.2828000      0.3121600E-01  0.1102560E-03  0.1182800E-03  0.1381600E-01   0.000000    
         142.70  0.2811000      0.3103200E-01  0.1096120E-03  0.1175600E-03  0.1373200E-01   0.000000    
         142.80  0.2794000      0.3084800E-01  0.1089680E-03  0.1168400E-03  0.1364800E-01   0.000000    
         142.90  0.2777000      0.3066400E-01  0.1083240E-03  0.1161200E-03  0.1356400E-01   0.000000    
         143.00  0.2760000      0.3048000E-01  0.1076800E-03  0.1154000E-03  0.1348000E-01   0.000000    
         143.10  0.2743000      0.3029600E-01  0.1070360E-03  0.1146800E-03  0.1339600E-01   0.000000    
         143.20  0.2726000      0.3011200E-01  0.1063920E-03  0.1139600E-03  0.1331200E-01   0.000000    
         143.30  0.2709000      0.2992800E-01  0.1057480E-03  0.1132400E-03  0.1322800E-01   0.000000    
         143.40  0.2692000      0.2974400E-01  0.1051040E-03  0.1125200E-03  0.1314400E-01   0.000000    
         143.50  0.2675000      0.2956000E-01  0.1044600E-03  0.1118000E-03  0.1306000E-01   0.000000    
         143.60  0.2658000      0.2937600E-01  0.1038160E-03  0.1110800E-03  0.1297600E-01   0.000000    
         143.70  0.2641000      0.2919200E-01  0.1031720E-03  0.1103600E-03  0.1289200E-01   0.000000    
         143.80  0.2624000      0.2900800E-01  0.1025280E-03  0.1096400E-03  0.1280800E-01   0.000000    
         143.90  0.2607000      0.2882400E-01  0.1018840E-03  0.1089200E-03  0.1272400E-01   0.000000    
         144.00  0.2590000      0.2864000E-01  0.1012400E-03  0.1082000E-03  0.1264000E-01   0.000000    
         144.10  0.2573000      0.2845600E-01  0.1005960E-03  0.1074800E-03  0.1255600E-01   0.000000    
         144.20  0.2556000      0.2827200E-01  0.9995200E-04  0.1067600E-03  0.1247200E-01   0.000000    
         144.30  0.2539000      0.2808800E-01  0.9930800E-04  0.1060400E-03  0.1238800E-01   0.000000    
         144.40  0.2522000      0.2790400E-01  0.9866400E-04  0.1053200E-03  0.1230400E-01   0.000000    
         144.50  0.2505000      0.2772000E-01  0.9802000E-04  0.1046000E-03  0.1222000E-01   0.000000    
         144.60  0.2488000      0.2753600E-01  0.9737600E-04  0.1038800E-03  0.1213600E-01   0.000000    
         144.70  0.2471000      0.2735200E-01  0.9673200E-04  0.1031600E-03  0.1205200E-01   0.000000    
         144.80  0.2454000      0.2716800E-01  0.9608800E-04  0.1024400E-03  0.1196800E-01   0.000000    
         144.90  0.2437000      0.2698400E-01  0.9544400E-04  0.1017200E-03  0.1188400E-01   0.000000    
         145.00  0.2420000      0.2680000E-01  0.9480000E-04  0.1010000E-03  0.1180000E-01   0.000000    
         145.10  0.2404800      0.2663200E-01  0.9421000E-04  0.1003640E-03  0.1172600E-01   0.000000    
         145.20  0.2389600      0.2646400E-01  0.9362000E-04  0.9972800E-04  0.1165200E-01   0.000000    
         145.30  0.2374400      0.2629600E-01  0.9303000E-04  0.9909200E-04  0.1157800E-01   0.000000    
         145.40  0.2359200      0.2612800E-01  0.9244000E-04  0.9845600E-04  0.1150400E-01   0.000000    
         145.50  0.2344000      0.2596000E-01  0.9185000E-04  0.9782000E-04  0.1143000E-01   0.000000    
         145.60  0.2328800      0.2579200E-01  0.9126000E-04  0.9718400E-04  0.1135600E-01   0.000000    
         145.70  0.2313600      0.2562400E-01  0.9067000E-04  0.9654800E-04  0.1128200E-01   0.000000    
         145.80  0.2298400      0.2545600E-01  0.9008000E-04  0.9591200E-04  0.1120800E-01   0.000000    
         145.90  0.2283200      0.2528800E-01  0.8949000E-04  0.9527600E-04  0.1113400E-01   0.000000    
         146.00  0.2268000      0.2512000E-01  0.8890000E-04  0.9464000E-04  0.1106000E-01   0.000000    
         146.10  0.2252800      0.2495200E-01  0.8831000E-04  0.9400400E-04  0.1098600E-01   0.000000    
         146.20  0.2237600      0.2478400E-01  0.8772000E-04  0.9336800E-04  0.1091200E-01   0.000000    
         146.30  0.2222400      0.2461600E-01  0.8713000E-04  0.9273200E-04  0.1083800E-01   0.000000    
         146.40  0.2207200      0.2444800E-01  0.8654000E-04  0.9209600E-04  0.1076400E-01   0.000000    
         146.50  0.2192000      0.2428000E-01  0.8595000E-04  0.9146000E-04  0.1069000E-01   0.000000    
         146.60  0.2176800      0.2411200E-01  0.8536000E-04  0.9082400E-04  0.1061600E-01   0.000000    
         146.70  0.2161600      0.2394400E-01  0.8477000E-04  0.9018800E-04  0.1054200E-01   0.000000    
         146.80  0.2146400      0.2377600E-01  0.8418000E-04  0.8955200E-04  0.1046800E-01   0.000000    
         146.90  0.2131200      0.2360800E-01  0.8359000E-04  0.8891600E-04  0.1039400E-01   0.000000    
         147.00  0.2116000      0.2344000E-01  0.8300000E-04  0.8828000E-04  0.1032000E-01   0.000000    
         147.10  0.2100800      0.2327200E-01  0.8241000E-04  0.8764400E-04  0.1024600E-01   0.000000    
         147.20  0.2085600      0.2310400E-01  0.8182000E-04  0.8700800E-04  0.1017200E-01   0.000000    
         147.30  0.2070400      0.2293600E-01  0.8123000E-04  0.8637200E-04  0.1009800E-01   0.000000    
         147.40  0.2055200      0.2276800E-01  0.8064000E-04  0.8573600E-04  0.1002400E-01   0.000000    
         147.50  0.2040000      0.2260000E-01  0.8005000E-04  0.8510000E-04  0.9950000E-02   0.000000    
         147.60  0.2024800      0.2243200E-01  0.7946000E-04  0.8446400E-04  0.9876000E-02   0.000000    
         147.70  0.2009600      0.2226400E-01  0.7887000E-04  0.8382800E-04  0.9802000E-02   0.000000    
         147.80  0.1994400      0.2209600E-01  0.7828000E-04  0.8319200E-04  0.9728000E-02   0.000000    
         147.90  0.1979200      0.2192800E-01  0.7769000E-04  0.8255600E-04  0.9654000E-02   0.000000    
         148.00  0.1964000      0.2176000E-01  0.7710000E-04  0.8192000E-04  0.9580000E-02   0.000000    
         148.10  0.1948800      0.2159200E-01  0.7651000E-04  0.8128400E-04  0.9506000E-02   0.000000    
         148.20  0.1933600      0.2142400E-01  0.7592000E-04  0.8064800E-04  0.9432000E-02   0.000000    
         148.30  0.1918400      0.2125600E-01  0.7533000E-04  0.8001200E-04  0.9358000E-02   0.000000    
         148.40  0.1903200      0.2108800E-01  0.7474000E-04  0.7937600E-04  0.9284000E-02   0.000000    
         148.50  0.1888000      0.2092000E-01  0.7415000E-04  0.7874000E-04  0.9210000E-02   0.000000    
         148.60  0.1872800      0.2075200E-01  0.7356000E-04  0.7810400E-04  0.9136000E-02   0.000000    
         148.70  0.1857600      0.2058400E-01  0.7297000E-04  0.7746800E-04  0.9062000E-02   0.000000    
         148.80  0.1842400      0.2041600E-01  0.7238000E-04  0.7683200E-04  0.8988000E-02   0.000000    
         148.90  0.1827200      0.2024800E-01  0.7179000E-04  0.7619600E-04  0.8914000E-02   0.000000    
         149.00  0.1812000      0.2008000E-01  0.7120000E-04  0.7556000E-04  0.8840000E-02   0.000000    
         149.10  0.1796800      0.1991200E-01  0.7061000E-04  0.7492400E-04  0.8766000E-02   0.000000    
         149.20  0.1781600      0.1974400E-01  0.7002000E-04  0.7428800E-04  0.8692000E-02   0.000000    
         149.30  0.1766400      0.1957600E-01  0.6943000E-04  0.7365200E-04  0.8618000E-02   0.000000    
         149.40  0.1751200      0.1940800E-01  0.6884000E-04  0.7301600E-04  0.8544000E-02   0.000000    
         149.50  0.1736000      0.1924000E-01  0.6825000E-04  0.7238000E-04  0.8470000E-02   0.000000    
         149.60  0.1720800      0.1907200E-01  0.6766000E-04  0.7174400E-04  0.8396000E-02   0.000000    
         149.70  0.1705600      0.1890400E-01  0.6707000E-04  0.7110800E-04  0.8322000E-02   0.000000    
         149.80  0.1690400      0.1873600E-01  0.6648000E-04  0.7047200E-04  0.8248000E-02   0.000000    
         149.90  0.1675200      0.1856800E-01  0.6589000E-04  0.6983600E-04  0.8174000E-02   0.000000    
         150.00  0.1660000      0.1840000E-01  0.6530000E-04  0.6920000E-04  0.8100000E-02   0.000000    
         150.10  0.1647130      0.1825810E-01  0.6479600E-04  0.6866400E-04  0.8037300E-02   0.000000    
         150.20  0.1634260      0.1811620E-01  0.6429200E-04  0.6812800E-04  0.7974600E-02   0.000000    
         150.30  0.1621390      0.1797430E-01  0.6378800E-04  0.6759200E-04  0.7911900E-02   0.000000    
         150.40  0.1608520      0.1783240E-01  0.6328400E-04  0.6705600E-04  0.7849200E-02   0.000000    
         150.50  0.1595650      0.1769050E-01  0.6278000E-04  0.6652000E-04  0.7786500E-02   0.000000    
         150.60  0.1582780      0.1754860E-01  0.6227600E-04  0.6598400E-04  0.7723800E-02   0.000000    
         150.70  0.1569910      0.1740670E-01  0.6177200E-04  0.6544800E-04  0.7661100E-02   0.000000    
         150.80  0.1557040      0.1726480E-01  0.6126800E-04  0.6491200E-04  0.7598400E-02   0.000000    
         150.90  0.1544170      0.1712290E-01  0.6076400E-04  0.6437600E-04  0.7535700E-02   0.000000    
         151.00  0.1531300      0.1698100E-01  0.6026000E-04  0.6384000E-04  0.7473000E-02   0.000000    
         151.10  0.1518430      0.1683910E-01  0.5975600E-04  0.6330400E-04  0.7410300E-02   0.000000    
         151.20  0.1505560      0.1669720E-01  0.5925200E-04  0.6276800E-04  0.7347600E-02   0.000000    
         151.30  0.1492690      0.1655530E-01  0.5874800E-04  0.6223200E-04  0.7284900E-02   0.000000    
         151.40  0.1479820      0.1641340E-01  0.5824400E-04  0.6169600E-04  0.7222200E-02   0.000000    
         151.50  0.1466950      0.1627150E-01  0.5774000E-04  0.6116000E-04  0.7159500E-02   0.000000    
         151.60  0.1454080      0.1612960E-01  0.5723600E-04  0.6062400E-04  0.7096800E-02   0.000000    
         151.70  0.1441210      0.1598770E-01  0.5673200E-04  0.6008800E-04  0.7034100E-02   0.000000    
         151.80  0.1428340      0.1584580E-01  0.5622800E-04  0.5955200E-04  0.6971400E-02   0.000000    
         151.90  0.1415470      0.1570390E-01  0.5572400E-04  0.5901600E-04  0.6908700E-02   0.000000    
         152.00  0.1402600      0.1556200E-01  0.5522000E-04  0.5848000E-04  0.6846000E-02   0.000000    
         152.10  0.1389730      0.1542010E-01  0.5471600E-04  0.5794400E-04  0.6783300E-02   0.000000    
         152.20  0.1376860      0.1527820E-01  0.5421200E-04  0.5740800E-04  0.6720600E-02   0.000000    
         152.30  0.1363990      0.1513630E-01  0.5370800E-04  0.5687200E-04  0.6657900E-02   0.000000    
         152.40  0.1351120      0.1499440E-01  0.5320400E-04  0.5633600E-04  0.6595200E-02   0.000000    
         152.50  0.1338250      0.1485250E-01  0.5270000E-04  0.5580000E-04  0.6532500E-02   0.000000    
         152.60  0.1325380      0.1471060E-01  0.5219600E-04  0.5526400E-04  0.6469800E-02   0.000000    
         152.70  0.1312510      0.1456870E-01  0.5169200E-04  0.5472800E-04  0.6407100E-02   0.000000    
         152.80  0.1299640      0.1442680E-01  0.5118800E-04  0.5419200E-04  0.6344400E-02   0.000000    
         152.90  0.1286770      0.1428490E-01  0.5068400E-04  0.5365600E-04  0.6281700E-02   0.000000    
         153.00  0.1273900      0.1414300E-01  0.5018000E-04  0.5312000E-04  0.6219000E-02   0.000000    
         153.10  0.1261030      0.1400110E-01  0.4967600E-04  0.5258400E-04  0.6156300E-02   0.000000    
         153.20  0.1248160      0.1385920E-01  0.4917200E-04  0.5204800E-04  0.6093600E-02   0.000000    
         153.30  0.1235290      0.1371730E-01  0.4866800E-04  0.5151200E-04  0.6030900E-02   0.000000    
         153.40  0.1222420      0.1357540E-01  0.4816400E-04  0.5097600E-04  0.5968200E-02   0.000000    
         153.50  0.1209550      0.1343350E-01  0.4766000E-04  0.5044000E-04  0.5905500E-02   0.000000    
         153.60  0.1196680      0.1329160E-01  0.4715600E-04  0.4990400E-04  0.5842800E-02   0.000000    
         153.70  0.1183810      0.1314970E-01  0.4665200E-04  0.4936800E-04  0.5780100E-02   0.000000    
         153.80  0.1170940      0.1300780E-01  0.4614800E-04  0.4883200E-04  0.5717400E-02   0.000000    
         153.90  0.1158070      0.1286590E-01  0.4564400E-04  0.4829600E-04  0.5654700E-02   0.000000    
         154.00  0.1145200      0.1272400E-01  0.4514000E-04  0.4776000E-04  0.5592000E-02   0.000000    
         154.10  0.1132330      0.1258210E-01  0.4463600E-04  0.4722400E-04  0.5529300E-02   0.000000    
         154.20  0.1119460      0.1244020E-01  0.4413200E-04  0.4668800E-04  0.5466600E-02   0.000000    
         154.30  0.1106590      0.1229830E-01  0.4362800E-04  0.4615200E-04  0.5403900E-02   0.000000    
         154.40  0.1093720      0.1215640E-01  0.4312400E-04  0.4561600E-04  0.5341200E-02   0.000000    
         154.50  0.1080850      0.1201450E-01  0.4262000E-04  0.4508000E-04  0.5278500E-02   0.000000    
         154.60  0.1067980      0.1187260E-01  0.4211600E-04  0.4454400E-04  0.5215800E-02   0.000000    
         154.70  0.1055110      0.1173070E-01  0.4161200E-04  0.4400800E-04  0.5153100E-02   0.000000    
         154.80  0.1042240      0.1158880E-01  0.4110800E-04  0.4347200E-04  0.5090400E-02   0.000000    
         154.90  0.1029370      0.1144690E-01  0.4060400E-04  0.4293600E-04  0.5027700E-02   0.000000    
         155.00  0.1016500      0.1130500E-01  0.4010000E-04  0.4240000E-04  0.4965000E-02   0.000000    
         155.10  0.1003630      0.1116310E-01  0.3959600E-04  0.4186400E-04  0.4902300E-02   0.000000    
         155.20  0.9907600E-01  0.1102120E-01  0.3909200E-04  0.4132800E-04  0.4839600E-02   0.000000    
         155.30  0.9778900E-01  0.1087930E-01  0.3858800E-04  0.4079200E-04  0.4776900E-02   0.000000    
         155.40  0.9650200E-01  0.1073740E-01  0.3808400E-04  0.4025600E-04  0.4714200E-02   0.000000    
         155.50  0.9521500E-01  0.1059550E-01  0.3758000E-04  0.3972000E-04  0.4651500E-02   0.000000    
         155.60  0.9392800E-01  0.1045360E-01  0.3707600E-04  0.3918400E-04  0.4588800E-02   0.000000    
         155.70  0.9264100E-01  0.1031170E-01  0.3657200E-04  0.3864800E-04  0.4526100E-02   0.000000    
