mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
1564  1.65534767668e-16  6.0726584988e-18  1.98848834796e-14  9.64817600332e-16  8.76073101201e-19  -2.4562043828e-18  2.10197283748e-14
1565  1.6281700243e-16  6.015525883e-18  1.9424749071e-14  9.4164857757e-16  8.61215117001e-19  -2.415487973e-18  2.0533675904e-14
1566  1.60099237192e-16  5.9583932672e-18  1.89646146624e-14  9.18479554808e-16  8.46357132801e-19  -2.3747715632e-18  2.00476234332e-14
1567  1.57381471954e-16  5.9012606514e-18  1.85044802538e-14  8.95310532046e-16  8.31499148601e-19  -2.3340551534e-18  1.95615709624e-14
1568  1.54663706716e-16  5.8441280356e-18  1.80443458452e-14  8.72141509284e-16  8.16641164401e-19  -2.2933387436e-18  1.90755184917e-14
1569  1.51945941478e-16  5.7869954198e-18  1.75842114366e-14  8.48972486522e-16  8.01783180201e-19  -2.2526223338e-18  1.85894660209e-14
1570  1.4922817624e-16  5.729862804e-18  1.7124077028e-14  8.2580346376e-16  7.86925196001e-19  -2.211905924e-18  1.81034135501e-14
1571  1.46510411002e-16  5.6727301882e-18  1.66639426194e-14  8.02634440998e-16  7.72067211801e-19  -2.1711895142e-18  1.76173610793e-14
1572  1.43792645764e-16  5.6155975724e-18  1.62038082108e-14  7.79465418236e-16  7.57209227601e-19  -2.1304731044e-18  1.71313086085e-14
1573  1.41074880526e-16  5.5584649566e-18  1.57436738022e-14  7.56296395474e-16  7.42351243401e-19  -2.0897566946e-18  1.66452561377e-14
1574  1.38357115288e-16  5.5013323408e-18  1.52835393936e-14  7.33127372712e-16  7.27493259201e-19  -2.0490402848e-18  1.61592036669e-14
1575  1.3563935005e-16  5.444199725e-18  1.4823404985e-14  7.0995834995e-16  7.12635275001e-19  -2.008323875e-18  1.56731511961e-14
1576  1.32921584812e-16  5.3870671092e-18  1.43632705764e-14  6.86789327188e-16  6.97777290801e-19  -1.9676074652e-18  1.51870987253e-14
1577  1.30203819574e-16  5.3299344934e-18  1.39031361678e-14  6.63620304426e-16  6.829193066e-19  -1.9268910554e-18  1.47010462545e-14
1578  1.27486054336e-16  5.2728018776e-18  1.34430017592e-14  6.40451281664e-16  6.680613224e-19  -1.8861746456e-18  1.42149937838e-14
1579  1.24768289098e-16  5.2156692618e-18  1.29828673506e-14  6.17282258902e-16  6.532033382e-19  -1.8454582358e-18  1.3728941313e-14
1580  1.2205052386e-16  5.158536646e-18  1.2522732942e-14  5.9411323614e-16  6.38345354e-19  -1.804741826e-18  1.32428888422e-14
1581  1.19332758622e-16  5.1014040302e-18  1.20625985334e-14  5.70944213378e-16  6.234873698e-19  -1.7640254162e-18  1.27568363714e-14
1582  1.16614993384e-16  5.0442714144e-18  1.16024641248e-14  5.47775190616e-16  6.086293856e-19  -1.7233090064e-18  1.22707839006e-14
1583  1.13897228146e-16  4.9871387986e-18  1.11423297162e-14  5.24606167854e-16  5.937714014e-19  -1.6825925966e-18  1.17847314298e-14
1584  1.11179462908e-16  4.9300061828e-18  1.06821953076e-14  5.01437145092e-16  5.789134172e-19  -1.6418761868e-18  1.1298678959e-14
1585  1.0846169767e-16  4.872873567e-18  1.0222060899e-14  4.7826812233e-16  5.64055433e-19  -1.601159777e-18  1.08126264882e-14
1586  1.05743932432e-16  4.8157409512e-18  9.7619264904e-15  4.55099099568e-16  5.491974488e-19  -1.5604433672e-18  1.03265740174e-14
1587  1.03026167194e-16  4.7586083354e-18  9.3017920818e-15  4.31930076806e-16  5.343394646e-19  -1.5197269574e-18  9.84052154664e-15
1588  1.00308401956e-16  4.7014757196e-18  8.8416576732e-15  4.08761054044e-16  5.194814804e-19  -1.4790105476e-18  9.35446907585e-15
1589  9.7590636718e-17  4.6443431038e-18  8.3815232646e-15  3.85592031282e-16  5.046234962e-19  -1.4382941378e-18  8.86841660506e-15
1590  9.487287148e-17  4.587210488e-18  7.921388856e-15  3.6242300852e-16  4.89765512e-19  -1.397577728e-18  8.38236413427e-15
1591  9.2155106242e-17  4.5300778722e-18  7.4612544474e-15  3.39253985758e-16  4.749075278e-19  -1.3568613182e-18  7.89631166348e-15
1592  8.9437341004e-17  4.4729452564e-18  7.0011200388e-15  3.16084962996e-16  4.600495436e-19  -1.3161449084e-18  7.41025919269e-15
1593  8.6719575766e-17  4.4158126406e-18  6.5409856302e-15  2.92915940234e-16  4.451915594e-19  -1.2754284986e-18  6.9242067219e-15
1594  8.4001810528e-17  4.3586800248e-18  6.0808512216e-15  2.69746917472e-16  4.303335752e-19  -1.2347120888e-18  6.43815425111e-15
1595  8.128404529e-17  4.301547409e-18  5.620716813e-15  2.4657789471e-16  4.15475591e-19  -1.193995679e-18  5.95210178032e-15
1596  7.8566280052e-17  4.2444147932e-18  5.1605824044e-15  2.23408871948e-16  4.006176068e-19  -1.1532792692e-18  5.46604930953e-15
1597  7.5848514814e-17  4.1872821774e-18  4.7004479958e-15  2.00239849186e-16  3.857596226e-19  -1.1125628594e-18  4.97999683874e-15
1598  7.3130749576e-17  4.1301495616e-18  4.2403135872e-15  1.77070826424e-16  3.709016384e-19  -1.0718464496e-18  4.49394436795e-15
1599  7.0412984338e-17  4.0730169458e-18  3.7801791786e-15  1.53901803662e-16  3.560436542e-19  -1.0311300398e-18  4.00789189716e-15
1600  6.76952191e-17  4.01588433e-18  3.32004477e-15  1.307327809e-16  3.4118567e-19  -9.9041363e-19  3.52183942637e-15
1601  6.6810511244e-17  3.9872475852e-18  3.25974109374e-15  1.28128844756e-16  3.367077948e-19  -9.775826112e-19  3.45802682251e-15
1602  6.5925803388e-17  3.9586108404e-18  3.19943741748e-15  1.25524908612e-16  3.322299196e-19  -9.647515924e-19  3.39421421865e-15
1603  6.5041095532e-17  3.9299740956e-18  3.13913374122e-15  1.22920972468e-16  3.277520444e-19  -9.519205736e-19  3.33040161479e-15
1604  6.4156387676e-17  3.9013373508e-18  3.07883006496e-15  1.20317036324e-16  3.232741692e-19  -9.390895548e-19  3.26658901093e-15
1605  6.327167982e-17  3.872700606e-18  3.0185263887e-15  1.1771310018e-16  3.18796294e-19  -9.26258536e-19  3.20277640706e-15
1606  6.2386971964e-17  3.8440638612e-18  2.95822271244e-15  1.15109164036e-16  3.143184188e-19  -9.134275172e-19  3.1389638032e-15
1607  6.1502264108e-17  3.8154271164e-18  2.89791903618e-15  1.12505227892e-16  3.098405436e-19  -9.005964984e-19  3.07515119934e-15
1608  6.0617556252e-17  3.7867903716e-18  2.83761535992e-15  1.09901291748e-16  3.053626684e-19  -8.877654796e-19  3.01133859548e-15
1609  5.9732848396e-17  3.7581536268e-18  2.77731168366e-15  1.07297355604e-16  3.008847932e-19  -8.749344608e-19  2.94752599162e-15
1610  5.884814054e-17  3.729516882e-18  2.7170080074e-15  1.0469341946e-16  2.96406918e-19  -8.62103442e-19  2.88371338776e-15
1611  5.7963432684e-17  3.7008801372e-18  2.65670433114e-15  1.02089483316e-16  2.919290428e-19  -8.492724232e-19  2.8199007839e-15
1612  5.7078724828e-17  3.6722433924e-18  2.59640065488e-15  9.9485547172e-17  2.874511676e-19  -8.364414044e-19  2.75608818004e-15
1613  5.6194016972e-17  3.6436066476e-18  2.53609697862e-15  9.6881611028e-17  2.829732924e-19  -8.236103856e-19  2.69227557617e-15
1614  5.5309309116e-17  3.6149699028e-18  2.47579330236e-15  9.4277674884e-17  2.784954172e-19  -8.107793668e-19  2.62846297231e-15
1615  5.442460126e-17  3.586333158e-18  2.4154896261e-15  9.167373874e-17  2.74017542e-19  -7.97948348e-19  2.56465036845e-15
1616  5.3539893404e-17  3.5576964132e-18  2.35518594984e-15  8.9069802596e-17  2.695396668e-19  -7.851173292e-19  2.50083776459e-15
1617  5.2655185548e-17  3.5290596684e-18  2.29488227358e-15  8.6465866452e-17  2.650617916e-19  -7.722863104e-19  2.43702516073e-15
1618  5.1770477692e-17  3.5004229236e-18  2.23457859732e-15  8.3861930308e-17  2.605839164e-19  -7.594552916e-19  2.37321255687e-15
1619  5.0885769836e-17  3.4717861788e-18  2.17427492106e-15  8.1257994164e-17  2.561060412e-19  -7.466242728e-19  2.30939995301e-15
1620  5.000106198e-17  3.443149434e-18  2.1139712448e-15  7.865405802e-17  2.51628166e-19  -7.33793254e-19  2.24558734915e-15
1621  4.9116354124e-17  3.4145126892e-18  2.05366756854e-15  7.6050121876e-17  2.471502908e-19  -7.209622352e-19  2.18177474528e-15
1622  4.8231646268e-17  3.3858759444e-18  1.99336389228e-15  7.3446185732e-17  2.426724156e-19  -7.081312164e-19  2.11796214142e-15
1623  4.7346938412e-17  3.3572391996e-18  1.93306021602e-15  7.0842249588e-17  2.381945404e-19  -6.953001976e-19  2.05414953756e-15
1624  4.6462230556e-17  3.3286024548e-18  1.87275653976e-15  6.8238313444e-17  2.337166652e-19  -6.824691788e-19  1.9903369337e-15
1625  4.55775227e-17  3.29996571e-18  1.8124528635e-15  6.56343773e-17  2.2923879e-19  -6.6963816e-19  1.92652432984e-15
1626  4.4692814844e-17  3.2713289652e-18  1.75214918724e-15  6.3030441156e-17  2.247609148e-19  -6.568071412e-19  1.86271172598e-15
1627  4.3808106988e-17  3.2426922204e-18  1.69184551098e-15  6.0426505012e-17  2.202830396e-19  -6.439761224e-19  1.79889912212e-15
1628  4.2923399132e-17  3.2140554756e-18  1.63154183472e-15  5.7822568868e-17  2.158051644e-19  -6.311451036e-19  1.73508651826e-15
1629  4.2038691276e-17  3.1854187308e-18  1.57123815846e-15  5.5218632724e-17  2.113272892e-19  -6.183140848e-19  1.6712739144e-15
1630  4.115398342e-17  3.156781986e-18  1.5109344822e-15  5.261469658e-17  2.06849414e-19  -6.05483066e-19  1.60746131053e-15
1631  4.0269275564e-17  3.1281452412e-18  1.45063080594e-15  5.0010760436e-17  2.023715388e-19  -5.926520472e-19  1.54364870667e-15
1632  3.9384567708e-17  3.0995084964e-18  1.39032712968e-15  4.7406824292e-17  1.978936636e-19  -5.798210284e-19  1.47983610281e-15
1633  3.8499859852e-17  3.0708717516e-18  1.33002345342e-15  4.4802888148e-17  1.934157884e-19  -5.669900096e-19  1.41602349895e-15
1634  3.7615151996e-17  3.0422350068e-18  1.26971977716e-15  4.2198952004e-17  1.889379132e-19  -5.541589908e-19  1.35221089509e-15
1635  3.673044414e-17  3.013598262e-18  1.2094161009e-15  3.959501586e-17  1.84460038e-19  -5.41327972e-19  1.28839829123e-15
1636  3.5845736284e-17  2.9849615172e-18  1.14911242464e-15  3.6991079716e-17  1.799821628e-19  -5.284969532e-19  1.22458568737e-15
1637  3.4961028428e-17  2.9563247724e-18  1.08880874838e-15  3.4387143572e-17  1.755042876e-19  -5.156659344e-19  1.16077308351e-15
1638  3.4076320572e-17  2.9276880276e-18  1.02850507212e-15  3.1783207428e-17  1.710264124e-19  -5.028349156e-19  1.09696047964e-15
1639  3.3191612716e-17  2.8990512828e-18  9.6820139586e-16  2.9179271284e-17  1.665485372e-19  -4.900038968e-19  1.03314787578e-15
1640  3.230690486e-17  2.870414538e-18  9.078977196e-16  2.657533514e-17  1.62070662e-19  -4.77172878e-19  9.69335271922e-16
1641  3.1422197004e-17  2.8417777932e-18  8.4759404334e-16  2.3971398996e-17  1.575927868e-19  -4.643418592e-19  9.05522668061e-16
1642  3.0537489148e-17  2.8131410484e-18  7.8729036708e-16  2.1367462852e-17  1.531149116e-19  -4.515108404e-19  8.417100642e-16
1643  2.9652781292e-17  2.7845043036e-18  7.2698669082e-16  1.8763526708e-17  1.486370364e-19  -4.386798216e-19  7.77897460338e-16
1644  2.8768073436e-17  2.7558675588e-18  6.6668301456e-16  1.6159590564e-17  1.441591612e-19  -4.258488028e-19  7.14084856477e-16
1645  2.788336558e-17  2.727230814e-18  6.063793383e-16  1.355565442e-17  1.39681286e-19  -4.13017784e-19  6.50272252616e-16
1646  2.6998657724e-17  2.6985940692e-18  5.4607566204e-16  1.0951718276e-17  1.352034108e-19  -4.001867652e-19  5.86459648755e-16
1647  2.6113949868e-17  2.6699573244e-18  4.8577198578e-16  8.347782132e-18  1.307255356e-19  -3.873557464e-19  5.22647044894e-16
1648  2.5229242012e-17  2.6413205796e-18  4.2546830952e-16  5.743845988e-18  1.262476604e-19  -3.745247276e-19  4.58834441032e-16
1649  2.4344534156e-17  2.6126838348e-18  3.6516463326e-16  3.139909844e-18  1.217697852e-19  -3.616937088e-19  3.95021837171e-16
1650  2.34598263e-17  2.58404709e-18  3.04860957e-16  5.359737e-19  1.1729191e-19  -3.4886269e-19  3.3120923331e-16
1651  2.32391844616e-17  2.56593798464e-18  3.01824488777e-16  5.233020347e-19  1.1620231086e-19  -3.4561887864e-19  3.27923496691e-16
1652  2.30185426232e-17  2.54782887928e-18  2.98788020555e-16  5.106303694e-19  1.1511271172e-19  -3.4237506728e-19  3.24637760071e-16
1653  2.27979007848e-17  2.52971977392e-18  2.95751552332e-16  4.979587041e-19  1.1402311258e-19  -3.3913125592e-19  3.21352023452e-16
1654  2.25772589464e-17  2.51161066856e-18  2.9271508411e-16  4.852870388e-19  1.1293351344e-19  -3.3588744456e-19  3.18066286833e-16
1655  2.2356617108e-17  2.4935015632e-18  2.89678615887e-16  4.726153735e-19  1.118439143e-19  -3.326436332e-19  3.14780550213e-16
1656  2.21359752696e-17  2.47539245784e-18  2.86642147665e-16  4.599437082e-19  1.1075431516e-19  -3.2939982184e-19  3.11494813594e-16
1657  2.19153334312e-17  2.45728335248e-18  2.83605679442e-16  4.472720429e-19  1.0966471602e-19  -3.2615601048e-19  3.08209076975e-16
1658  2.16946915928e-17  2.43917424712e-18  2.8056921122e-16  4.346003776e-19  1.0857511688e-19  -3.2291219912e-19  3.04923340355e-16
1659  2.14740497544e-17  2.42106514176e-18  2.77532742997e-16  4.219287123e-19  1.0748551774e-19  -3.1966838776e-19  3.01637603736e-16
1660  2.1253407916e-17  2.4029560364e-18  2.74496274775e-16  4.09257047e-19  1.063959186e-19  -3.164245764e-19  2.98351867117e-16
1661  2.10327660776e-17  2.38484693104e-18  2.71459806552e-16  3.965853817e-19  1.0530631946e-19  -3.1318076504e-19  2.95066130497e-16
1662  2.08121242392e-17  2.36673782568e-18  2.6842333833e-16  3.839137164e-19  1.0421672032e-19  -3.0993695368e-19  2.91780393878e-16
1663  2.05914824008e-17  2.34862872032e-18  2.65386870107e-16  3.712420511e-19  1.0312712118e-19  -3.0669314232e-19  2.88494657259e-16
1664  2.03708405624e-17  2.33051961496e-18  2.62350401885e-16  3.585703858e-19  1.0203752204e-19  -3.0344933096e-19  2.85208920639e-16
1665  2.0150198724e-17  2.3124105096e-18  2.59313933662e-16  3.458987205e-19  1.009479229e-19  -3.002055196e-19  2.8192318402e-16
1666  1.99295568856e-17  2.29430140424e-18  2.5627746544e-16  3.332270552e-19  9.98583237601e-20  -2.9696170824e-19  2.78637447401e-16
1667  1.97089150472e-17  2.27619229888e-18  2.53240997217e-16  3.205553899e-19  9.87687246201e-20  -2.9371789688e-19  2.75351710781e-16
1668  1.94882732088e-17  2.25808319352e-18  2.50204528995e-16  3.078837246e-19  9.76791254801e-20  -2.9047408552e-19  2.72065974162e-16
1669  1.92676313704e-17  2.23997408816e-18  2.47168060772e-16  2.952120593e-19  9.65895263401e-20  -2.8723027416e-19  2.68780237543e-16
1670  1.9046989532e-17  2.2218649828e-18  2.4413159255e-16  2.82540394e-19  9.54999272001e-20  -2.839864628e-19  2.65494500923e-16
1671  1.88263476936e-17  2.20375587744e-18  2.41095124327e-16  2.698687287e-19  9.44103280601e-20  -2.8074265144e-19  2.62208764304e-16
1672  1.86057058552e-17  2.18564677208e-18  2.38058656105e-16  2.571970634e-19  9.33207289201e-20  -2.7749884008e-19  2.58923027685e-16
1673  1.83850640168e-17  2.16753766672e-18  2.35022187882e-16  2.445253981e-19  9.22311297801e-20  -2.7425502872e-19  2.55637291065e-16
1674  1.81644221784e-17  2.14942856136e-18  2.3198571966e-16  2.318537328e-19  9.11415306401e-20  -2.7101121736e-19  2.52351554446e-16
1675  1.794378034e-17  2.131319456e-18  2.28949251437e-16  2.191820675e-19  9.00519315001e-20  -2.67767406e-19  2.49065817827e-16
1676  1.77231385016e-17  2.11321035064e-18  2.25912783215e-16  2.065104022e-19  8.896233236e-20  -2.6452359464e-19  2.45780081207e-16
1677  1.75024966632e-17  2.09510124528e-18  2.22876314992e-16  1.938387369e-19  8.787273322e-20  -2.6127978328e-19  2.42494344588e-16
1678  1.72818548248e-17  2.07699213992e-18  2.1983984677e-16  1.811670716e-19  8.678313408e-20  -2.5803597192e-19  2.39208607968e-16
1679  1.70612129864e-17  2.05888303456e-18  2.16803378547e-16  1.684954063e-19  8.569353494e-20  -2.5479216056e-19  2.35922871349e-16
1680  1.6840571148e-17  2.0407739292e-18  2.13766910325e-16  1.55823741e-19  8.46039358e-20  -2.515483492e-19  2.3263713473e-16
1681  1.66199293096e-17  2.02266482384e-18  2.10730442102e-16  1.431520757e-19  8.351433666e-20  -2.4830453784e-19  2.2935139811e-16
1682  1.63992874712e-17  2.00455571848e-18  2.0769397388e-16  1.304804104e-19  8.242473752e-20  -2.4506072648e-19  2.26065661491e-16
1683  1.61786456328e-17  1.98644661312e-18  2.04657505657e-16  1.178087451e-19  8.133513838e-20  -2.4181691512e-19  2.22779924872e-16
1684  1.59580037944e-17  1.96833750776e-18  2.01621037435e-16  1.051370798e-19  8.024553924e-20  -2.3857310376e-19  2.19494188252e-16
1685  1.5737361956e-17  1.9502284024e-18  1.98584569212e-16  9.24654145001e-20  7.91559401e-20  -2.353292924e-19  2.16208451633e-16
1686  1.55167201176e-17  1.93211929704e-18  1.9554810099e-16  7.97937492001e-20  7.806634096e-20  -2.3208548104e-19  2.12922715014e-16
1687  1.52960782792e-17  1.91401019168e-18  1.92511632767e-16  6.71220839001e-20  7.697674182e-20  -2.2884166968e-19  2.09636978394e-16
1688  1.50754364408e-17  1.89590108632e-18  1.89475164545e-16  5.44504186001e-20  7.588714268e-20  -2.2559785832e-19  2.06351241775e-16
1689  1.48547946024e-17  1.87779198096e-18  1.86438696322e-16  4.17787533001e-20  7.479754354e-20  -2.2235404696e-19  2.03065505156e-16
1690  1.4634152764e-17  1.8596828756e-18  1.834022281e-16  2.91070880001e-20  7.37079444e-20  -2.191102356e-19  1.99779768536e-16
1691  1.44135109256e-17  1.84157377024e-18  1.80365759877e-16  1.64354227001e-20  7.261834526e-20  -2.1586642424e-19  1.96494031917e-16
1692  1.41928690872e-17  1.82346466488e-18  1.77329291655e-16  3.76375740007e-21  7.152874612e-20  -2.1262261288e-19  1.93208295298e-16
1693  1.39722272488e-17  1.80535555952e-18  1.74292823432e-16  -8.90790789994e-21  7.043914698e-20  -2.0937880152e-19  1.89922558678e-16
1694  1.37515854104e-17  1.78724645416e-18  1.7125635521e-16  -2.15795731999e-20  6.934954784e-20  -2.0613499016e-19  1.86636822059e-16
1695  1.3530943572e-17  1.7691373488e-18  1.68219886987e-16  -3.42512384999e-20  6.82599487e-20  -2.028911788e-19  1.8335108544e-16
1696  1.33103017336e-17  1.75102824344e-18  1.65183418765e-16  -4.69229037999e-20  6.717034956e-20  -1.9964736744e-19  1.8006534882e-16
1697  1.30896598952e-17  1.73291913808e-18  1.62146950542e-16  -5.95945690999e-20  6.608075042e-20  -1.9640355608e-19  1.76779612201e-16
1698  1.28690180568e-17  1.71481003272e-18  1.5911048232e-16  -7.22662343999e-20  6.499115128e-20  -1.9315974472e-19  1.73493875582e-16
1699  1.26483762184e-17  1.69670092736e-18  1.56074014097e-16  -8.49378996999e-20  6.390155214e-20  -1.8991593336e-19  1.70208138962e-16
1700  1.242773438e-17  1.678591822e-18  1.53037545875e-16  -9.76095649999e-20  6.2811953e-20  -1.86672122e-19  1.66922402343e-16
1701  1.22070925416e-17  1.66048271664e-18  1.50001077652e-16  -1.102812303e-19  6.172235386e-20  -1.8342831064e-19  1.63636665724e-16
1702  1.19864507032e-17  1.64237361128e-18  1.4696460943e-16  -1.229528956e-19  6.063275472e-20  -1.8018449928e-19  1.60350929104e-16
1703  1.17658088648e-17  1.62426450592e-18  1.43928141207e-16  -1.356245609e-19  5.954315558e-20  -1.7694068792e-19  1.57065192485e-16
1704  1.15451670264e-17  1.60615540056e-18  1.40891672985e-16  -1.482962262e-19  5.845355644e-20  -1.7369687656e-19  1.53779455866e-16
1705  1.1324525188e-17  1.5880462952e-18  1.37855204762e-16  -1.609678915e-19  5.73639573e-20  -1.704530652e-19  1.50493719246e-16
1706  1.11038833496e-17  1.56993718984e-18  1.3481873654e-16  -1.736395568e-19  5.627435816e-20  -1.6720925384e-19  1.47207982627e-16
1707  1.08832415112e-17  1.55182808448e-18  1.31782268317e-16  -1.863112221e-19  5.518475902e-20  -1.6396544248e-19  1.43922246008e-16
1708  1.06625996728e-17  1.53371897912e-18  1.28745800095e-16  -1.989828874e-19  5.409515988e-20  -1.6072163112e-19  1.40636509388e-16
1709  1.04419578344e-17  1.51560987376e-18  1.25709331872e-16  -2.116545527e-19  5.300556074e-20  -1.5747781976e-19  1.37350772769e-16
1710  1.0221315996e-17  1.4975007684e-18  1.2267286365e-16  -2.24326218e-19  5.19159616e-20  -1.542340084e-19  1.3406503615e-16
