mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
793  0.0015556396952  4.0975793656e-06  0.001560895926  -0.0022974657298  1.01390578344e-05  -1.27469349656e-05  0.000820559593634
794  0.0015474928116  4.0773695048e-06  0.001551099658  -0.0022840091914  1.00987980952e-05  -1.24236743048e-05  0.000816335771495
795  0.001539345928  4.057159644e-06  0.00154130339  -0.002270552653  1.0058538356e-05  -1.2100413644e-05  0.000812111949356
796  0.0015311990444  4.0369497832e-06  0.001531507122  -0.0022570961146  1.00182786168e-05  -1.17771529832e-05  0.000807888127217
797  0.0015230521608  4.0167399224e-06  0.001521710854  -0.0022436395762  9.9780188776e-06  -1.14538923224e-05  0.000803664305078
798  0.0015149052772  3.9965300616e-06  0.001511914586  -0.0022301830378  9.9377591384e-06  -1.11306316616e-05  0.000799440482938
799  0.0015067583936  3.9763202008e-06  0.001502118318  -0.0022167264994  9.8974993992e-06  -1.08073710008e-05  0.000795216660799
800  0.00149861151  3.95611034e-06  0.00149232205  -0.002203269961  9.85723966e-06  -1.048411034e-05  0.00079099283866
801  0.0014918544032  3.9384585004e-06  0.0014841261344  -0.00219216900264  9.7573602996e-06  -1.06188137004e-05  0.00078688854006
802  0.0014850972964  3.9208066608e-06  0.0014759302188  -0.00218106804428  9.6574809392e-06  -1.07535170608e-05  0.000782784241459
803  0.0014783401896  3.9031548212e-06  0.0014677343032  -0.00216996708592  9.5576015788e-06  -1.08882204212e-05  0.000778679942859
804  0.0014715830828  3.8855029816e-06  0.0014595383876  -0.00215886612756  9.4577222184e-06  -1.10229237816e-05  0.000774575644258
805  0.001464825976  3.867851142e-06  0.001451342472  -0.0021477651692  9.357842858e-06  -1.1157627142e-05  0.000770471345658
806  0.0014580688692  3.8501993024e-06  0.0014431465564  -0.00213666421084  9.2579634976e-06  -1.12923305024e-05  0.000766367047058
807  0.0014513117624  3.8325474628e-06  0.0014349506408  -0.00212556325248  9.1580841372e-06  -1.14270338628e-05  0.000762262748457
808  0.0014445546556  3.8148956232e-06  0.0014267547252  -0.00211446229412  9.0582047768e-06  -1.15617372232e-05  0.000758158449857
809  0.0014377975488  3.7972437836e-06  0.0014185588096  -0.00210336133576  8.9583254164e-06  -1.16964405836e-05  0.000754054151256
810  0.001431040442  3.779591944e-06  0.001410362894  -0.0020922603774  8.858446056e-06  -1.1831143944e-05  0.000749949852656
811  0.0014242833352  3.7619401044e-06  0.0014021669784  -0.00208115941904  8.7585666956e-06  -1.19658473044e-05  0.000745845554056
812  0.0014175262284  3.7442882648e-06  0.0013939710628  -0.00207005846068  8.6586873352e-06  -1.21005506648e-05  0.000741741255455
813  0.0014107691216  3.7266364252e-06  0.0013857751472  -0.00205895750232  8.5588079748e-06  -1.22352540252e-05  0.000737636956855
814  0.0014040120148  3.7089845856e-06  0.0013775792316  -0.00204785654396  8.4589286144e-06  -1.23699573856e-05  0.000733532658254
815  0.001397254908  3.691332746e-06  0.001369383316  -0.0020367555856  8.359049254e-06  -1.2504660746e-05  0.000729428359654
816  0.0013904978012  3.6736809064e-06  0.0013611874004  -0.00202565462724  8.2591698936e-06  -1.26393641064e-05  0.000725324061054
817  0.0013837406944  3.6560290668e-06  0.0013529914848  -0.00201455366888  8.1592905332e-06  -1.27740674668e-05  0.000721219762453
818  0.0013769835876  3.6383772272e-06  0.0013447955692  -0.00200345271052  8.0594111728e-06  -1.29087708272e-05  0.000717115463853
819  0.0013702264808  3.6207253876e-06  0.0013365996536  -0.00199235175216  7.9595318124e-06  -1.30434741876e-05  0.000713011165252
820  0.001363469374  3.603073548e-06  0.001328403738  -0.0019812507938  7.859652452e-06  -1.3178177548e-05  0.000708906866652
821  0.0013567122672  3.5854217084e-06  0.0013202078224  -0.00197014983544  7.7597730916e-06  -1.33128809084e-05  0.000704802568052
822  0.0013499551604  3.5677698688e-06  0.0013120119068  -0.00195904887708  7.6598937312e-06  -1.34475842688e-05  0.000700698269451
823  0.0013431980536  3.5501180292e-06  0.0013038159912  -0.00194794791872  7.5600143708e-06  -1.35822876292e-05  0.000696593970851
824  0.0013364409468  3.5324661896e-06  0.0012956200756  -0.00193684696036  7.4601350104e-06  -1.37169909896e-05  0.00069248967225
825  0.00132968384  3.51481435e-06  0.00128742416  -0.001925746002  7.36025565e-06  -1.385169435e-05  0.00068838537365
826  0.0013235652756  3.4993440304e-06  0.0012803230896  -0.00191584406264  7.3325811696e-06  -1.37844592304e-05  0.00068509176853
827  0.0013174467112  3.4838737108e-06  0.0012732220192  -0.00190594212328  7.3049066892e-06  -1.37172241108e-05  0.000681798163409
828  0.0013113281468  3.4684033912e-06  0.0012661209488  -0.00189604018392  7.2772322088e-06  -1.36499889912e-05  0.000678504558289
829  0.0013052095824  3.4529330716e-06  0.0012590198784  -0.00188613824456  7.2495577284e-06  -1.35827538716e-05  0.000675210953168
830  0.001299091018  3.437462752e-06  0.001251918808  -0.0018762363052  7.221883248e-06  -1.3515518752e-05  0.000671917348048
831  0.0012929724536  3.4219924324e-06  0.0012448177376  -0.00186633436584  7.1942087676e-06  -1.34482836324e-05  0.000668623742928
832  0.0012868538892  3.4065221128e-06  0.0012377166672  -0.00185643242648  7.1665342872e-06  -1.33810485128e-05  0.000665330137807
833  0.0012807353248  3.3910517932e-06  0.0012306155968  -0.00184653048712  7.1388598068e-06  -1.33138133932e-05  0.000662036532687
834  0.0012746167604  3.3755814736e-06  0.0012235145264  -0.00183662854776  7.1111853264e-06  -1.32465782736e-05  0.000658742927566
835  0.001268498196  3.360111154e-06  0.001216413456  -0.0018267266084  7.083510846e-06  -1.3179343154e-05  0.000655449322446
836  0.0012623796316  3.3446408344e-06  0.0012093123856  -0.00181682466904  7.0558363656e-06  -1.31121080344e-05  0.000652155717326
837  0.0012562610672  3.3291705148e-06  0.0012022113152  -0.00180692272968  7.0281618852e-06  -1.30448729148e-05  0.000648862112205
838  0.0012501425028  3.3137001952e-06  0.0011951102448  -0.00179702079032  7.0004874048e-06  -1.29776377952e-05  0.000645568507085
839  0.0012440239384  3.2982298756e-06  0.0011880091744  -0.00178711885096  6.9728129244e-06  -1.29104026756e-05  0.000642274901964
840  0.001237905374  3.282759556e-06  0.001180908104  -0.0017772169116  6.945138444e-06  -1.2843167556e-05  0.000638981296844
841  0.0012317868096  3.2672892364e-06  0.0011738070336  -0.00176731497224  6.9174639636e-06  -1.27759324364e-05  0.000635687691724
842  0.0012256682452  3.2518189168e-06  0.0011667059632  -0.00175741303288  6.8897894832e-06  -1.27086973168e-05  0.000632394086603
843  0.0012195496808  3.2363485972e-06  0.0011596048928  -0.00174751109352  6.8621150028e-06  -1.26414621972e-05  0.000629100481483
844  0.0012134311164  3.2208782776e-06  0.0011525038224  -0.00173760915416  6.8344405224e-06  -1.25742270776e-05  0.000625806876362
845  0.001207312552  3.205407958e-06  0.001145402752  -0.0017277072148  6.806766042e-06  -1.2506991958e-05  0.000622513271242
846  0.0012011939876  3.1899376384e-06  0.0011383016816  -0.00171780527544  6.7790915616e-06  -1.24397568384e-05  0.000619219666122
847  0.0011950754232  3.1744673188e-06  0.0011312006112  -0.00170790333608  6.7514170812e-06  -1.23725217188e-05  0.000615926061001
848  0.0011889568588  3.1589969992e-06  0.0011240995408  -0.00169800139672  6.7237426008e-06  -1.23052865992e-05  0.000612632455881
849  0.0011828382944  3.1435266796e-06  0.0011169984704  -0.00168809945736  6.6960681204e-06  -1.22380514796e-05  0.00060933885076
850  0.00117671973  3.12805636e-06  0.0011098974  -0.001678197518  6.66839364e-06  -1.217081636e-05  0.00060604524564
851  0.0011714340712  3.1144829968e-06  0.0011039790566  -0.00166985451204  6.6411379632e-06  -1.20862957968e-05  0.000603227940923
852  0.0011661484124  3.1009096336e-06  0.0010980607132  -0.00166151150608  6.6138822864e-06  -1.20017752336e-05  0.000600410636206
853  0.0011608627536  3.0873362704e-06  0.0010921423698  -0.00165316850012  6.5866266096e-06  -1.19172546704e-05  0.00059759333149
854  0.0011555770948  3.0737629072e-06  0.0010862240264  -0.00164482549416  6.5593709328e-06  -1.18327341072e-05  0.000594776026773
855  0.001150291436  3.060189544e-06  0.001080305683  -0.0016364824882  6.532115256e-06  -1.1748213544e-05  0.000591958722056
856  0.0011450057772  3.0466161808e-06  0.0010743873396  -0.00162813948224  6.5048595792e-06  -1.16636929808e-05  0.000589141417339
857  0.0011397201184  3.0330428176e-06  0.0010684689962  -0.00161979647628  6.4776039024e-06  -1.15791724176e-05  0.000586324112622
858  0.0011344344596  3.0194694544e-06  0.0010625506528  -0.00161145347032  6.4503482256e-06  -1.14946518544e-05  0.000583506807906
859  0.0011291488008  3.0058960912e-06  0.0010566323094  -0.00160311046436  6.4230925488e-06  -1.14101312912e-05  0.000580689503189
860  0.001123863142  2.992322728e-06  0.001050713966  -0.0015947674584  6.395836872e-06  -1.1325610728e-05  0.000577872198472
861  0.0011185774832  2.9787493648e-06  0.0010447956226  -0.00158642445244  6.3685811952e-06  -1.12410901648e-05  0.000575054893755
862  0.0011132918244  2.9651760016e-06  0.0010388772792  -0.00157808144648  6.3413255184e-06  -1.11565696016e-05  0.000572237589038
863  0.0011080061656  2.9516026384e-06  0.0010329589358  -0.00156973844052  6.3140698416e-06  -1.10720490384e-05  0.000569420284322
864  0.0011027205068  2.9380292752e-06  0.0010270405924  -0.00156139543456  6.2868141648e-06  -1.09875284752e-05  0.000566602979605
865  0.001097434848  2.924455912e-06  0.001021122249  -0.0015530524286  6.259558488e-06  -1.0903007912e-05  0.000563785674888
866  0.0010921491892  2.9108825488e-06  0.0010152039056  -0.00154470942264  6.2323028112e-06  -1.08184873488e-05  0.000560968370171
867  0.0010868635304  2.8973091856e-06  0.0010092855622  -0.00153636641668  6.2050471344e-06  -1.07339667856e-05  0.000558151065454
868  0.0010815778716  2.8837358224e-06  0.0010033672188  -0.00152802341072  6.1777914576e-06  -1.06494462224e-05  0.000555333760738
869  0.0010762922128  2.8701624592e-06  0.0009974488754  -0.00151968040476  6.1505357808e-06  -1.05649256592e-05  0.000552516456021
870  0.001071006554  2.856589096e-06  0.000991530532  -0.0015113373988  6.123280104e-06  -1.0480405096e-05  0.000549699151304
871  0.0010657208952  2.8430157328e-06  0.0009856121886  -0.00150299439284  6.0960244272e-06  -1.03958845328e-05  0.000546881846587
872  0.0010604352364  2.8294423696e-06  0.0009796938452  -0.00149465138688  6.0687687504e-06  -1.03113639696e-05  0.00054406454187
873  0.0010551495776  2.8158690064e-06  0.0009737755018  -0.00148630838092  6.0415130736e-06  -1.02268434064e-05  0.000541247237154
874  0.0010498639188  2.8022956432e-06  0.0009678571584  -0.00147796537496  6.0142573968e-06  -1.01423228432e-05  0.000538429932437
875  0.00104457826  2.78872228e-06  0.000961938815  -0.001469622369  5.98700172e-06  -1.005780228e-05  0.00053561262772
876  0.0010398723922  2.7767784936e-06  0.00095684637824  -0.0014622768226  5.9503441464e-06  -1.00123431736e-05  0.000533156727306
877  0.0010351665244  2.7648347072e-06  0.00095175394148  -0.0014549312762  5.9136865728e-06  -9.9668840672e-06  0.000530700826893
878  0.0010304606566  2.7528909208e-06  0.00094666150472  -0.0014475857298  5.8770289992e-06  -9.9214249608e-06  0.000528244926479
879  0.0010257547888  2.7409471344e-06  0.00094156906796  -0.0014402401834  5.8403714256e-06  -9.8759658544e-06  0.000525789026066
880  0.001021048921  2.729003348e-06  0.0009364766312  -0.001432894637  5.803713852e-06  -9.830506748e-06  0.000523333125652
881  0.0010163430532  2.7170595616e-06  0.00093138419444  -0.0014255490906  5.7670562784e-06  -9.7850476416e-06  0.000520877225238
882  0.0010116371854  2.7051157752e-06  0.00092629175768  -0.0014182035442  5.7303987048e-06  -9.7395885352e-06  0.000518421324825
883  0.0010069313176  2.6931719888e-06  0.00092119932092  -0.0014108579978  5.6937411312e-06  -9.6941294288e-06  0.000515965424411
884  0.0010022254498  2.6812282024e-06  0.00091610688416  -0.0014035124514  5.6570835576e-06  -9.6486703224e-06  0.000513509523998
885  0.000997519582  2.669284416e-06  0.0009110144474  -0.001396166905  5.620425984e-06  -9.603211216e-06  0.000511053623584
886  0.0009928137142  2.6573406296e-06  0.00090592201064  -0.0013888213586  5.5837684104e-06  -9.5577521096e-06  0.00050859772317
887  0.0009881078464  2.6453968432e-06  0.00090082957388  -0.0013814758122  5.5471108368e-06  -9.5122930032e-06  0.000506141822757
888  0.0009834019786  2.6334530568e-06  0.00089573713712  -0.0013741302658  5.5104532632e-06  -9.4668338968e-06  0.000503685922343
889  0.0009786961108  2.6215092704e-06  0.00089064470036  -0.0013667847194  5.4737956896e-06  -9.4213747904e-06  0.00050123002193
890  0.000973990243  2.609565484e-06  0.0008855522636  -0.001359439173  5.437138116e-06  -9.375915684e-06  0.000498774121516
891  0.0009692843752  2.5976216976e-06  0.00088045982684  -0.0013520936266  5.4004805424e-06  -9.3304565776e-06  0.000496318221102
892  0.0009645785074  2.5856779112e-06  0.00087536739008  -0.0013447480802  5.3638229688e-06  -9.2849974712e-06  0.000493862320689
893  0.0009598726396  2.5737341248e-06  0.00087027495332  -0.0013374025338  5.3271653952e-06  -9.2395383648e-06  0.000491406420275
894  0.0009551667718  2.5617903384e-06  0.00086518251656  -0.0013300569874  5.2905078216e-06  -9.1940792584e-06  0.000488950519862
895  0.000950460904  2.549846552e-06  0.0008600900798  -0.001322711441  5.253850248e-06  -9.148620152e-06  0.000486494619448
896  0.0009457550362  2.5379027656e-06  0.00085499764304  -0.0013153658946  5.2171926744e-06  -9.1031610456e-06  0.000484038719034
897  0.0009410491684  2.5259589792e-06  0.00084990520628  -0.0013080203482  5.1805351008e-06  -9.0577019392e-06  0.000481582818621
898  0.0009363433006  2.5140151928e-06  0.00084481276952  -0.0013006748018  5.1438775272e-06  -9.0122428328e-06  0.000479126918207
899  0.0009316374328  2.5020714064e-06  0.00083972033276  -0.0012933292554  5.1072199536e-06  -8.9667837264e-06  0.000476671017794
900  0.000926931565  2.49012762e-06  0.000834627896  -0.001285983709  5.07056238e-06  -8.92132462e-06  0.00047421511738
901  0.00092288817824  2.4796141728e-06  0.00083036158628  -0.00127983599736  5.0424031872e-06  -8.8790261328e-06  0.000472056758387
902  0.00091884479148  2.4691007256e-06  0.00082609527656  -0.00127368828572  5.0142439944e-06  -8.8367276456e-06  0.000469898399394
903  0.00091480140472  2.4585872784e-06  0.00082182896684  -0.00126754057408  4.9860848016e-06  -8.7944291584e-06  0.000467740040402
904  0.00091075801796  2.4480738312e-06  0.00081756265712  -0.00126139286244  4.9579256088e-06  -8.7521306712e-06  0.000465581681409
905  0.0009067146312  2.437560384e-06  0.0008132963474  -0.0012552451508  4.929766416e-06  -8.709832184e-06  0.000463423322416
906  0.00090267124444  2.4270469368e-06  0.00080903003768  -0.00124909743916  4.9016072232e-06  -8.6675336968e-06  0.000461264963423
907  0.00089862785768  2.4165334896e-06  0.00080476372796  -0.00124294972752  4.8734480304e-06  -8.6252352096e-06  0.00045910660443
908  0.00089458447092  2.4060200424e-06  0.00080049741824  -0.00123680201588  4.8452888376e-06  -8.5829367224e-06  0.000456948245438
909  0.00089054108416  2.3955065952e-06  0.00079623110852  -0.00123065430424  4.8171296448e-06  -8.5406382352e-06  0.000454789886445
910  0.0008864976974  2.384993148e-06  0.0007919647988  -0.0012245065926  4.788970452e-06  -8.498339748e-06  0.000452631527452
911  0.00088245431064  2.3744797008e-06  0.00078769848908  -0.00121835888096  4.7608112592e-06  -8.4560412608e-06  0.000450473168459
912  0.00087841092388  2.3639662536e-06  0.00078343217936  -0.00121221116932  4.7326520664e-06  -8.4137427736e-06  0.000448314809466
913  0.00087436753712  2.3534528064e-06  0.00077916586964  -0.00120606345768  4.7044928736e-06  -8.3714442864e-06  0.000446156450474
914  0.00087032415036  2.3429393592e-06  0.00077489955992  -0.00119991574604  4.6763336808e-06  -8.3291457992e-06  0.000443998091481
915  0.0008662807636  2.332425912e-06  0.0007706332502  -0.0011937680344  4.648174488e-06  -8.286847312e-06  0.000441839732488
916  0.00086223737684  2.3219124648e-06  0.00076636694048  -0.00118762032276  4.6200152952e-06  -8.2445488248e-06  0.000439681373495
917  0.00085819399008  2.3113990176e-06  0.00076210063076  -0.00118147261112  4.5918561024e-06  -8.2022503376e-06  0.000437523014502
918  0.00085415060332  2.3008855704e-06  0.00075783432104  -0.00117532489948  4.5636969096e-06  -8.1599518504e-06  0.00043536465551
919  0.00085010721656  2.2903721232e-06  0.00075356801132  -0.00116917718784  4.5355377168e-06  -8.1176533632e-06  0.000433206296517
920  0.0008460638298  2.279858676e-06  0.0007493017016  -0.0011630294762  4.507378524e-06  -8.075354876e-06  0.000431047937524
921  0.00084202044304  2.2693452288e-06  0.00074503539188  -0.00115688176456  4.4792193312e-06  -8.0330563888e-06  0.000428889578531
922  0.00083797705628  2.2588317816e-06  0.00074076908216  -0.00115073405292  4.4510601384e-06  -7.9907579016e-06  0.000426731219538
923  0.00083393366952  2.2483183344e-06  0.00073650277244  -0.00114458634128  4.4229009456e-06  -7.9484594144e-06  0.000424572860546
924  0.00082989028276  2.2378048872e-06  0.00073223646272  -0.00113843862964  4.3947417528e-06  -7.9061609272e-06  0.000422414501553
925  0.000825846896  2.22729144e-06  0.000727970153  -0.001132290918  4.36658256e-06  -7.86386244e-06  0.00042025614256
