mh   ctt_Z   cbb_Z   cvv_Z   ctv_Z   cbv_Z   ctb_Z
1775  1.21485948e-06  3.0449544e-09  8.283024685e-07  -1.0540060315e-06  4.0600946e-09  -1.00674044e-08  9.861935616e-07
1776  1.20915928e-06  3.0310807672e-09  8.2407608984e-07  -1.04860167456e-06  4.0291973128e-09  -1.00042135672e-08  9.81689759793e-07
1777  1.20345908e-06  3.0172071344e-09  8.1984971118e-07  -1.04319731762e-06  3.9983000256e-09  -9.9410227344e-09  9.77185957986e-07
1778  1.19775888e-06  3.0033335016e-09  8.1562333252e-07  -1.03779296068e-06  3.9674027384e-09  -9.8778319016e-09  9.72682156178e-07
1779  1.19205868e-06  2.9894598688e-09  8.1139695386e-07  -1.03238860374e-06  3.9365054512e-09  -9.8146410688e-09  9.68178354371e-07
1780  1.18635848e-06  2.975586236e-09  8.071705752e-07  -1.0269842468e-06  3.905608164e-09  -9.751450236e-09  9.63674552564e-07
1781  1.18065828e-06  2.9617126032e-09  8.0294419654e-07  -1.02157988986e-06  3.8747108768e-09  -9.6882594032e-09  9.59170750757e-07
1782  1.17495808e-06  2.9478389704e-09  7.9871781788e-07  -1.01617553292e-06  3.8438135896e-09  -9.6250685704e-09  9.5466694895e-07
1783  1.16925788e-06  2.9339653376e-09  7.9449143922e-07  -1.01077117598e-06  3.8129163024e-09  -9.5618777376e-09  9.50163147142e-07
1784  1.16355768e-06  2.9200917048e-09  7.9026506056e-07  -1.00536681904e-06  3.7820190152e-09  -9.4986869048e-09  9.45659345335e-07
1785  1.15785748e-06  2.906218072e-09  7.860386819e-07  -9.999624621e-07  3.751121728e-09  -9.435496072e-09  9.41155543528e-07
1786  1.15215728e-06  2.8923444392e-09  7.8181230324e-07  -9.9455810516e-07  3.7202244408e-09  -9.3723052392e-09  9.36651741721e-07
1787  1.14645708e-06  2.8784708064e-09  7.7758592458e-07  -9.8915374822e-07  3.6893271536e-09  -9.3091144064e-09  9.32147939914e-07
1788  1.14075688e-06  2.8645971736e-09  7.7335954592e-07  -9.8374939128e-07  3.6584298664e-09  -9.2459235736e-09  9.27644138106e-07
1789  1.13505668e-06  2.8507235408e-09  7.6913316726e-07  -9.7834503434e-07  3.6275325792e-09  -9.1827327408e-09  9.23140336299e-07
1790  1.12935648e-06  2.836849908e-09  7.649067886e-07  -9.729406774e-07  3.596635292e-09  -9.119541908e-09  9.18636534492e-07
1791  1.12365628e-06  2.8229762752e-09  7.6068040994e-07  -9.6753632046e-07  3.5657380048e-09  -9.0563510752e-09  9.14132732685e-07
1792  1.11795608e-06  2.8091026424e-09  7.5645403128e-07  -9.6213196352e-07  3.5348407176e-09  -8.9931602424e-09  9.09628930878e-07
1793  1.11225588e-06  2.7952290096e-09  7.5222765262e-07  -9.5672760658e-07  3.5039434304e-09  -8.9299694096e-09  9.0512512907e-07
1794  1.10655568e-06  2.7813553768e-09  7.4800127396e-07  -9.5132324964e-07  3.4730461432e-09  -8.8667785768e-09  9.00621327263e-07
1795  1.10085548e-06  2.767481744e-09  7.437748953e-07  -9.459188927e-07  3.442148856e-09  -8.803587744e-09  8.96117525456e-07
1796  1.09515528e-06  2.7536081112e-09  7.3954851664e-07  -9.4051453576e-07  3.4112515688e-09  -8.7403969112e-09  8.91613723649e-07
1797  1.08945508e-06  2.7397344784e-09  7.3532213798e-07  -9.3511017882e-07  3.3803542816e-09  -8.6772060784e-09  8.87109921842e-07
1798  1.08375488e-06  2.7258608456e-09  7.3109575932e-07  -9.2970582188e-07  3.3494569944e-09  -8.6140152456e-09  8.82606120034e-07
1799  1.07805468e-06  2.7119872128e-09  7.2686938066e-07  -9.2430146494e-07  3.3185597072e-09  -8.5508244128e-09  8.78102318227e-07
1800  1.07235448e-06  2.69811358e-09  7.22643002e-07  -9.18897108e-07  3.28766242e-09  -8.48763358e-09  8.7359851642e-07
1801  1.067885463e-06  2.6871278838e-09  7.1938310116e-07  -9.1475196454e-07  3.2811815962e-09  -8.4635719438e-09  8.70021337156e-07
1802  1.063416446e-06  2.6761421876e-09  7.1612320032e-07  -9.1060682108e-07  3.2747007724e-09  -8.4395103076e-09  8.66444157892e-07
1803  1.058947429e-06  2.6651564914e-09  7.1286329948e-07  -9.0646167762e-07  3.2682199486e-09  -8.4154486714e-09  8.62866978629e-07
1804  1.054478412e-06  2.6541707952e-09  7.0960339864e-07  -9.0231653416e-07  3.2617391248e-09  -8.3913870352e-09  8.59289799365e-07
1805  1.050009395e-06  2.643185099e-09  7.063434978e-07  -8.981713907e-07  3.255258301e-09  -8.367325399e-09  8.55712620101e-07
1806  1.045540378e-06  2.6321994028e-09  7.0308359696e-07  -8.9402624724e-07  3.2487774772e-09  -8.3432637628e-09  8.52135440837e-07
1807  1.041071361e-06  2.6212137066e-09  6.9982369612e-07  -8.8988110378e-07  3.2422966534e-09  -8.3192021266e-09  8.48558261573e-07
1808  1.036602344e-06  2.6102280104e-09  6.9656379528e-07  -8.8573596032e-07  3.2358158296e-09  -8.2951404904e-09  8.4498108231e-07
1809  1.032133327e-06  2.5992423142e-09  6.9330389444e-07  -8.8159081686e-07  3.2293350058e-09  -8.2710788542e-09  8.41403903046e-07
1810  1.02766431e-06  2.588256618e-09  6.900439936e-07  -8.774456734e-07  3.222854182e-09  -8.247017218e-09  8.37826723782e-07
1811  1.023195293e-06  2.5772709218e-09  6.8678409276e-07  -8.7330052994e-07  3.2163733582e-09  -8.2229555818e-09  8.34249544518e-07
1812  1.018726276e-06  2.5662852256e-09  6.8352419192e-07  -8.6915538648e-07  3.2098925344e-09  -8.1988939456e-09  8.30672365254e-07
1813  1.014257259e-06  2.5552995294e-09  6.8026429108e-07  -8.6501024302e-07  3.2034117106e-09  -8.1748323094e-09  8.27095185991e-07
1814  1.009788242e-06  2.5443138332e-09  6.7700439024e-07  -8.6086509956e-07  3.1969308868e-09  -8.1507706732e-09  8.23518006727e-07
1815  1.005319225e-06  2.533328137e-09  6.737444894e-07  -8.567199561e-07  3.190450063e-09  -8.126709037e-09  8.19940827463e-07
1816  1.000850208e-06  2.5223424408e-09  6.7048458856e-07  -8.5257481264e-07  3.1839692392e-09  -8.1026474008e-09  8.16363648199e-07
1817  9.96381191e-07  2.5113567446e-09  6.6722468772e-07  -8.4842966918e-07  3.1774884154e-09  -8.0785857646e-09  8.12786468935e-07
1818  9.91912174e-07  2.5003710484e-09  6.6396478688e-07  -8.4428452572e-07  3.1710075916e-09  -8.0545241284e-09  8.09209289672e-07
1819  9.87443157e-07  2.4893853522e-09  6.6070488604e-07  -8.4013938226e-07  3.1645267678e-09  -8.0304624922e-09  8.05632110408e-07
1820  9.8297414e-07  2.478399656e-09  6.574449852e-07  -8.359942388e-07  3.158045944e-09  -8.006400856e-09  8.02054931144e-07
1821  9.78505123e-07  2.4674139598e-09  6.5418508436e-07  -8.3184909534e-07  3.1515651202e-09  -7.9823392198e-09  7.9847775188e-07
1822  9.74036106e-07  2.4564282636e-09  6.5092518352e-07  -8.2770395188e-07  3.1450842964e-09  -7.9582775836e-09  7.94900572616e-07
1823  9.69567089e-07  2.4454425674e-09  6.4766528268e-07  -8.2355880842e-07  3.1386034726e-09  -7.9342159474e-09  7.91323393353e-07
1824  9.65098072e-07  2.4344568712e-09  6.4440538184e-07  -8.1941366496e-07  3.1321226488e-09  -7.9101543112e-09  7.87746214089e-07
1825  9.60629055e-07  2.423471175e-09  6.41145481e-07  -8.152685215e-07  3.125641825e-09  -7.886092675e-09  7.84169034825e-07
1826  9.56160038e-07  2.4124854788e-09  6.3788558016e-07  -8.1112337804e-07  3.1191610012e-09  -7.8620310388e-09  7.80591855561e-07
1827  9.51691021e-07  2.4014997826e-09  6.3462567932e-07  -8.0697823458e-07  3.1126801774e-09  -7.8379694026e-09  7.77014676297e-07
1828  9.47222004e-07  2.3905140864e-09  6.3136577848e-07  -8.0283309112e-07  3.1061993536e-09  -7.8139077664e-09  7.73437497034e-07
1829  9.42752987e-07  2.3795283902e-09  6.2810587764e-07  -7.9868794766e-07  3.0997185298e-09  -7.7898461302e-09  7.6986031777e-07
1830  9.3828397e-07  2.368542694e-09  6.248459768e-07  -7.945428042e-07  3.093237706e-09  -7.765784494e-09  7.66283138506e-07
1831  9.33814953e-07  2.3575569978e-09  6.2158607596e-07  -7.9039766074e-07  3.0867568822e-09  -7.7417228578e-09  7.62705959242e-07
1832  9.29345936e-07  2.3465713016e-09  6.1832617512e-07  -7.8625251728e-07  3.0802760584e-09  -7.7176612216e-09  7.59128779978e-07
1833  9.24876919e-07  2.3355856054e-09  6.1506627428e-07  -7.8210737382e-07  3.0737952346e-09  -7.6935995854e-09  7.55551600715e-07
1834  9.20407902e-07  2.3245999092e-09  6.1180637344e-07  -7.7796223036e-07  3.0673144108e-09  -7.6695379492e-09  7.51974421451e-07
1835  9.15938885e-07  2.313614213e-09  6.085464726e-07  -7.738170869e-07  3.060833587e-09  -7.645476313e-09  7.48397242187e-07
1836  9.11469868e-07  2.3026285168e-09  6.0528657176e-07  -7.6967194344e-07  3.0543527632e-09  -7.6214146768e-09  7.44820062923e-07
1837  9.07000851e-07  2.2916428206e-09  6.0202667092e-07  -7.6552679998e-07  3.0478719394e-09  -7.5973530406e-09  7.41242883659e-07
1838  9.02531834e-07  2.2806571244e-09  5.9876677008e-07  -7.6138165652e-07  3.0413911156e-09  -7.5732914044e-09  7.37665704396e-07
1839  8.98062817e-07  2.2696714282e-09  5.9550686924e-07  -7.5723651306e-07  3.0349102918e-09  -7.5492297682e-09  7.34088525132e-07
1840  8.935938e-07  2.258685732e-09  5.922469684e-07  -7.530913696e-07  3.028429468e-09  -7.525168132e-09  7.30511345868e-07
1841  8.89124783e-07  2.2477000358e-09  5.8898706756e-07  -7.4894622614e-07  3.0219486442e-09  -7.5011064958e-09  7.26934166604e-07
1842  8.84655766e-07  2.2367143396e-09  5.8572716672e-07  -7.4480108268e-07  3.0154678204e-09  -7.4770448596e-09  7.2335698734e-07
1843  8.80186749e-07  2.2257286434e-09  5.8246726588e-07  -7.4065593922e-07  3.0089869966e-09  -7.4529832234e-09  7.19779808077e-07
1844  8.75717732e-07  2.2147429472e-09  5.7920736504e-07  -7.3651079576e-07  3.0025061728e-09  -7.4289215872e-09  7.16202628813e-07
1845  8.71248715e-07  2.203757251e-09  5.759474642e-07  -7.323656523e-07  2.996025349e-09  -7.404859951e-09  7.12625449549e-07
1846  8.66779698e-07  2.1927715548e-09  5.7268756336e-07  -7.2822050884e-07  2.9895445252e-09  -7.3807983148e-09  7.09048270285e-07
1847  8.62310681e-07  2.1817858586e-09  5.6942766252e-07  -7.2407536538e-07  2.9830637014e-09  -7.3567366786e-09  7.05471091021e-07
1848  8.57841664e-07  2.1708001624e-09  5.6616776168e-07  -7.1993022192e-07  2.9765828776e-09  -7.3326750424e-09  7.01893911758e-07
1849  8.53372647e-07  2.1598144662e-09  5.6290786084e-07  -7.1578507846e-07  2.9701020538e-09  -7.3086134062e-09  6.98316732494e-07
1850  8.4890363e-07  2.14882877e-09  5.5964796e-07  -7.11639935e-07  2.96362123e-09  -7.28455177e-09  6.9473955323e-07
1851  8.454099719e-07  2.1401244792e-09  5.5714984936e-07  -7.0847722014e-07  2.9488020608e-09  -7.2760990992e-09  6.91895428561e-07
1852  8.419163138e-07  2.1314201884e-09  5.5465173872e-07  -7.0531450528e-07  2.9339828916e-09  -7.2676464284e-09  6.89051303892e-07
1853  8.384226557e-07  2.1227158976e-09  5.5215362808e-07  -7.0215179042e-07  2.9191637224e-09  -7.2591937576e-09  6.86207179222e-07
1854  8.349289976e-07  2.1140116068e-09  5.4965551744e-07  -6.9898907556e-07  2.9043445532e-09  -7.2507410868e-09  6.83363054553e-07
1855  8.314353395e-07  2.105307316e-09  5.471574068e-07  -6.958263607e-07  2.889525384e-09  -7.242288416e-09  6.80518929884e-07
1856  8.279416814e-07  2.0966030252e-09  5.4465929616e-07  -6.9266364584e-07  2.8747062148e-09  -7.2338357452e-09  6.77674805215e-07
1857  8.244480233e-07  2.0878987344e-09  5.4216118552e-07  -6.8950093098e-07  2.8598870456e-09  -7.2253830744e-09  6.74830680546e-07
1858  8.209543652e-07  2.0791944436e-09  5.3966307488e-07  -6.8633821612e-07  2.8450678764e-09  -7.2169304036e-09  6.71986555876e-07
1859  8.174607071e-07  2.0704901528e-09  5.3716496424e-07  -6.8317550126e-07  2.8302487072e-09  -7.2084777328e-09  6.69142431207e-07
1860  8.13967049e-07  2.061785862e-09  5.346668536e-07  -6.800127864e-07  2.815429538e-09  -7.200025062e-09  6.66298306538e-07
1861  8.104733909e-07  2.0530815712e-09  5.3216874296e-07  -6.7685007154e-07  2.8006103688e-09  -7.1915723912e-09  6.63454181869e-07
1862  8.069797328e-07  2.0443772804e-09  5.2967063232e-07  -6.7368735668e-07  2.7857911996e-09  -7.1831197204e-09  6.606100572e-07
1863  8.034860747e-07  2.0356729896e-09  5.2717252168e-07  -6.7052464182e-07  2.7709720304e-09  -7.1746670496e-09  6.5776593253e-07
1864  7.999924166e-07  2.0269686988e-09  5.2467441104e-07  -6.6736192696e-07  2.7561528612e-09  -7.1662143788e-09  6.54921807861e-07
1865  7.964987585e-07  2.018264408e-09  5.221763004e-07  -6.641992121e-07  2.741333692e-09  -7.157761708e-09  6.52077683192e-07
1866  7.930051004e-07  2.0095601172e-09  5.1967818976e-07  -6.6103649724e-07  2.7265145228e-09  -7.1493090372e-09  6.49233558523e-07
1867  7.895114423e-07  2.0008558264e-09  5.1718007912e-07  -6.5787378238e-07  2.7116953536e-09  -7.1408563664e-09  6.46389433854e-07
1868  7.860177842e-07  1.9921515356e-09  5.1468196848e-07  -6.5471106752e-07  2.6968761844e-09  -7.1324036956e-09  6.43545309184e-07
1869  7.825241261e-07  1.9834472448e-09  5.1218385784e-07  -6.5154835266e-07  2.6820570152e-09  -7.1239510248e-09  6.40701184515e-07
1870  7.79030468e-07  1.974742954e-09  5.096857472e-07  -6.483856378e-07  2.667237846e-09  -7.115498354e-09  6.37857059846e-07
1871  7.755368099e-07  1.9660386632e-09  5.0718763656e-07  -6.4522292294e-07  2.6524186768e-09  -7.1070456832e-09  6.35012935177e-07
1872  7.720431518e-07  1.9573343724e-09  5.0468952592e-07  -6.4206020808e-07  2.6375995076e-09  -7.0985930124e-09  6.32168810508e-07
1873  7.685494937e-07  1.9486300816e-09  5.0219141528e-07  -6.3889749322e-07  2.6227803384e-09  -7.0901403416e-09  6.29324685838e-07
1874  7.650558356e-07  1.9399257908e-09  4.9969330464e-07  -6.3573477836e-07  2.6079611692e-09  -7.0816876708e-09  6.26480561169e-07
1875  7.615621775e-07  1.9312215e-09  4.97195194e-07  -6.325720635e-07  2.593142e-09  -7.073235e-09  6.236364365e-07
1876  7.580685194e-07  1.9225172092e-09  4.9469708336e-07  -6.2940934864e-07  2.5783228308e-09  -7.0647823292e-09  6.20792311831e-07
1877  7.545748613e-07  1.9138129184e-09  4.9219897272e-07  -6.2624663378e-07  2.5635036616e-09  -7.0563296584e-09  6.17948187162e-07
1878  7.510812032e-07  1.9051086276e-09  4.8970086208e-07  -6.2308391892e-07  2.5486844924e-09  -7.0478769876e-09  6.15104062492e-07
1879  7.475875451e-07  1.8964043368e-09  4.8720275144e-07  -6.1992120406e-07  2.5338653232e-09  -7.0394243168e-09  6.12259937823e-07
1880  7.44093887e-07  1.887700046e-09  4.847046408e-07  -6.167584892e-07  2.519046154e-09  -7.030971646e-09  6.09415813154e-07
1881  7.406002289e-07  1.8789957552e-09  4.8220653016e-07  -6.1359577434e-07  2.5042269848e-09  -7.0225189752e-09  6.06571688485e-07
1882  7.371065708e-07  1.8702914644e-09  4.7970841952e-07  -6.1043305948e-07  2.4894078156e-09  -7.0140663044e-09  6.03727563816e-07
1883  7.336129127e-07  1.8615871736e-09  4.7721030888e-07  -6.0727034462e-07  2.4745886464e-09  -7.0056136336e-09  6.00883439146e-07
1884  7.301192546e-07  1.8528828828e-09  4.7471219824e-07  -6.0410762976e-07  2.4597694772e-09  -6.9971609628e-09  5.98039314477e-07
1885  7.266255965e-07  1.844178592e-09  4.722140876e-07  -6.009449149e-07  2.444950308e-09  -6.988708292e-09  5.95195189808e-07
1886  7.231319384e-07  1.8354743012e-09  4.6971597696e-07  -5.9778220004e-07  2.4301311388e-09  -6.9802556212e-09  5.92351065139e-07
1887  7.196382803e-07  1.8267700104e-09  4.6721786632e-07  -5.9461948518e-07  2.4153119696e-09  -6.9718029504e-09  5.8950694047e-07
1888  7.161446222e-07  1.8180657196e-09  4.6471975568e-07  -5.9145677032e-07  2.4004928004e-09  -6.9633502796e-09  5.866628158e-07
1889  7.126509641e-07  1.8093614288e-09  4.6222164504e-07  -5.8829405546e-07  2.3856736312e-09  -6.9548976088e-09  5.83818691131e-07
1890  7.09157306e-07  1.800657138e-09  4.597235344e-07  -5.851313406e-07  2.370854462e-09  -6.946444938e-09  5.80974566462e-07
1891  7.056636479e-07  1.7919528472e-09  4.5722542376e-07  -5.8196862574e-07  2.3560352928e-09  -6.9379922672e-09  5.78130441793e-07
1892  7.021699898e-07  1.7832485564e-09  4.5472731312e-07  -5.7880591088e-07  2.3412161236e-09  -6.9295395964e-09  5.75286317124e-07
1893  6.986763317e-07  1.7745442656e-09  4.5222920248e-07  -5.7564319602e-07  2.3263969544e-09  -6.9210869256e-09  5.72442192454e-07
1894  6.951826736e-07  1.7658399748e-09  4.4973109184e-07  -5.7248048116e-07  2.3115777852e-09  -6.9126342548e-09  5.69598067785e-07
1895  6.916890155e-07  1.757135684e-09  4.472329812e-07  -5.693177663e-07  2.296758616e-09  -6.904181584e-09  5.66753943116e-07
1896  6.881953574e-07  1.7484313932e-09  4.4473487056e-07  -5.6615505144e-07  2.2819394468e-09  -6.8957289132e-09  5.63909818447e-07
1897  6.847016993e-07  1.7397271024e-09  4.4223675992e-07  -5.6299233658e-07  2.2671202776e-09  -6.8872762424e-09  5.61065693778e-07
1898  6.812080412e-07  1.7310228116e-09  4.3973864928e-07  -5.5982962172e-07  2.2523011084e-09  -6.8788235716e-09  5.58221569108e-07
1899  6.777143831e-07  1.7223185208e-09  4.3724053864e-07  -5.5666690686e-07  2.2374819392e-09  -6.8703709008e-09  5.55377444439e-07
1900  6.74220725e-07  1.71361423e-09  4.34742428e-07  -5.53504192e-07  2.22266277e-09  -6.86191823e-09  5.5253331977e-07
1901  6.7143312746e-07  1.7066990828e-09  4.328095374e-07  -5.5105252214e-07  2.2121361572e-09  -6.8225843228e-09  5.50286393637e-07
1902  6.6864552992e-07  1.6997839356e-09  4.308766468e-07  -5.4860085228e-07  2.2016095444e-09  -6.7832504156e-09  5.48039467504e-07
1903  6.6585793238e-07  1.6928687884e-09  4.289437562e-07  -5.4614918242e-07  2.1910829316e-09  -6.7439165084e-09  5.45792541372e-07
1904  6.6307033484e-07  1.6859536412e-09  4.270108656e-07  -5.4369751256e-07  2.1805563188e-09  -6.7045826012e-09  5.43545615239e-07
1905  6.602827373e-07  1.679038494e-09  4.25077975e-07  -5.412458427e-07  2.170029706e-09  -6.665248694e-09  5.41298689106e-07
1906  6.5749513976e-07  1.6721233468e-09  4.231450844e-07  -5.3879417284e-07  2.1595030932e-09  -6.6259147868e-09  5.39051762973e-07
1907  6.5470754222e-07  1.6652081996e-09  4.212121938e-07  -5.3634250298e-07  2.1489764804e-09  -6.5865808796e-09  5.3680483684e-07
1908  6.5191994468e-07  1.6582930524e-09  4.192793032e-07  -5.3389083312e-07  2.1384498676e-09  -6.5472469724e-09  5.34557910708e-07
1909  6.4913234714e-07  1.6513779052e-09  4.173464126e-07  -5.3143916326e-07  2.1279232548e-09  -6.5079130652e-09  5.32310984575e-07
1910  6.463447496e-07  1.644462758e-09  4.15413522e-07  -5.289874934e-07  2.117396642e-09  -6.468579158e-09  5.30064058442e-07
1911  6.4355715206e-07  1.6375476108e-09  4.134806314e-07  -5.2653582354e-07  2.1068700292e-09  -6.4292452508e-09  5.27817132309e-07
1912  6.4076955452e-07  1.6306324636e-09  4.115477408e-07  -5.2408415368e-07  2.0963434164e-09  -6.3899113436e-09  5.25570206176e-07
1913  6.3798195698e-07  1.6237173164e-09  4.096148502e-07  -5.2163248382e-07  2.0858168036e-09  -6.3505774364e-09  5.23323280044e-07
1914  6.3519435944e-07  1.6168021692e-09  4.076819596e-07  -5.1918081396e-07  2.0752901908e-09  -6.3112435292e-09  5.21076353911e-07
1915  6.324067619e-07  1.609887022e-09  4.05749069e-07  -5.167291441e-07  2.064763578e-09  -6.271909622e-09  5.18829427778e-07
1916  6.2961916436e-07  1.6029718748e-09  4.038161784e-07  -5.1427747424e-07  2.0542369652e-09  -6.2325757148e-09  5.16582501645e-07
1917  6.2683156682e-07  1.5960567276e-09  4.018832878e-07  -5.1182580438e-07  2.0437103524e-09  -6.1932418076e-09  5.14335575512e-07
1918  6.2404396928e-07  1.5891415804e-09  3.999503972e-07  -5.0937413452e-07  2.0331837396e-09  -6.1539079004e-09  5.1208864938e-07
1919  6.2125637174e-07  1.5822264332e-09  3.980175066e-07  -5.0692246466e-07  2.0226571268e-09  -6.1145739932e-09  5.09841723247e-07
1920  6.184687742e-07  1.575311286e-09  3.96084616e-07  -5.044707948e-07  2.012130514e-09  -6.075240086e-09  5.07594797114e-07
1921  6.1568117666e-07  1.5683961388e-09  3.941517254e-07  -5.0201912494e-07  2.0016039012e-09  -6.0359061788e-09  5.05347870981e-07
1922  6.1289357912e-07  1.5614809916e-09  3.922188348e-07  -4.9956745508e-07  1.9910772884e-09  -5.9965722716e-09  5.03100944848e-07
1923  6.1010598158e-07  1.5545658444e-09  3.902859442e-07  -4.9711578522e-07  1.9805506756e-09  -5.9572383644e-09  5.00854018716e-07
1924  6.0731838404e-07  1.5476506972e-09  3.883530536e-07  -4.9466411536e-07  1.9700240628e-09  -5.9179044572e-09  4.98607092583e-07
1925  6.045307865e-07  1.54073555e-09  3.86420163e-07  -4.922124455e-07  1.95949745e-09  -5.87857055e-09  4.9636016645e-07
1926  6.0174318896e-07  1.5338204028e-09  3.844872724e-07  -4.8976077564e-07  1.9489708372e-09  -5.8392366428e-09  4.94113240317e-07
