      1169          0.00008231          0.00032695          0.03487200          0.21524903          0.00000000          0.00069617          0.00000000          0.00000000
      1170          0.00008822          0.00035036          0.03748164          0.22428595          0.00000000          0.00063602          0.00000000          0.00000000
      1171          0.00009414          0.00037374          0.04010468          0.23373448          0.00000000          0.00058230          0.00000000          0.00000000
      1172          0.00010007          0.00039705          0.04273444          0.24350298          0.00000000          0.00053420          0.00000000          0.00000000
      1173          0.00010598          0.00042022          0.04536482          0.25351244          0.00000000          0.00049101          0.00000000          0.00000000
      1174          0.00011187          0.00044321          0.04799026          0.26369458          0.00000000          0.00045214          0.00000000          0.00000000
      1175          0.00011771          0.00046596          0.05060575          0.27399040          0.00000000          0.00041707          0.00000000          0.00000000
      1176          0.00012351          0.00048844          0.05320680          0.28434886          0.00000000          0.00038536          0.00000000          0.00000000
      1177          0.00001220          0.00000179          0.00017886          0.70002953          0.00000000          0.00274800          0.00000000          0.00000000
      1178          0.00001077          0.00000461          0.00046378          0.57587507          0.00000000          0.00375992          0.00000000          0.00000000
      1179          0.00001013          0.00000916          0.00092623          0.47382237          0.00000000          0.00411680          0.00000000          0.00000000
      1180          0.00001027          0.00001554          0.00157748          0.39334563          0.00000000          0.00403147          0.00000000          0.00000000
      1181          0.00001116          0.00002374          0.00241763          0.33114762          0.00000000          0.00373647          0.00000000          0.00000000
      1182          0.00001271          0.00003369          0.00344071          0.28364980          0.00000000          0.00336962          0.00000000          0.00000000
      1183          0.00001485          0.00004526          0.00463768          0.24775020          0.00000000          0.00299909          0.00000000          0.00000000
      1184          0.00001750          0.00005836          0.00599803          0.22096361          0.00000000          0.00265444          0.00000000          0.00000000
      1185          0.00002062          0.00007285          0.00751062          0.20136044          0.00000000          0.00234599          0.00000000          0.00000000
      1186          0.00002414          0.00008862          0.00916407          0.18745795          0.00000000          0.00207511          0.00000000          0.00000000
      1187          0.00002802          0.00010554          0.01094697          0.17811646          0.00000000          0.00183932          0.00000000          0.00000000
      1188          0.00003222          0.00012349          0.01284801          0.17245449          0.00000000          0.00163477          0.00000000          0.00000000
      1189          0.00003671          0.00014235          0.01485603          0.16978390          0.00000000          0.00145739          0.00000000          0.00000000
      1190          0.00004143          0.00016202          0.01696014          0.16956151          0.00000000          0.00130334          0.00000000          0.00000000
      1191          0.00004637          0.00018238          0.01914972          0.17135346          0.00000000          0.00116923          0.00000000          0.00000000
      1192          0.00005149          0.00020333          0.02141452          0.17480916          0.00000000          0.00105212          0.00000000          0.00000000
      1193          0.00005677          0.00022477          0.02374467          0.17964206          0.00000000          0.00094952          0.00000000          0.00000000
      1194          0.00006218          0.00024661          0.02613074          0.18561542          0.00000000          0.00085934          0.00000000          0.00000000
      1195          0.00006769          0.00026875          0.02856375          0.19253178          0.00000000          0.00077979          0.00000000          0.00000000
      1196          0.00007328          0.00029112          0.03103523          0.20022498          0.00000000          0.00070940          0.00000000          0.00000000
      1197          0.00007894          0.00031364          0.03353719          0.20855418          0.00000000          0.00064691          0.00000000          0.00000000
      1198          0.00008463          0.00033623          0.03606219          0.21739922          0.00000000          0.00059127          0.00000000          0.00000000
      1199          0.00009036          0.00035884          0.03860330          0.22665704          0.00000000          0.00054157          0.00000000          0.00000000
      1200          0.00009609          0.00038140          0.04115410          0.23623889          0.00000000          0.00049706          0.00000000          0.00000000
      1201          0.00010182          0.00040386          0.04370871          0.24606809          0.00000000          0.00045710          0.00000000          0.00000000
      1202          0.00010753          0.00042616          0.04626174          0.25607828          0.00000000          0.00042112          0.00000000          0.00000000
      1203          0.00011321          0.00044827          0.04880830          0.26621191          0.00000000          0.00038866          0.00000000          0.00000000
      1204          0.00011884          0.00047011          0.05134064          0.27640492          0.00000000          0.00035931          0.00000000          0.00000000
      1205          0.00001198          0.00000176          0.00017614          0.69402860          0.00000000          0.00262216          0.00000000          0.00000000
      1206          0.00001054          0.00000451          0.00045491          0.56867566          0.00000000          0.00357051          0.00000000          0.00000000
      1207          0.00000987          0.00000893          0.00090527          0.46624021          0.00000000          0.00389363          0.00000000          0.00000000
      1208          0.00000998          0.00001511          0.00153712          0.38588834          0.00000000          0.00380025          0.00000000          0.00000000
      1209          0.00001082          0.00002302          0.00234992          0.32406783          0.00000000          0.00351269          0.00000000          0.00000000
      1210          0.00001229          0.00003259          0.00333761          0.27703398          0.00000000          0.00316099          0.00000000          0.00000000
      1211          0.00001434          0.00004373          0.00449150          0.24159028          0.00000000          0.00280862          0.00000000          0.00000000
      1212          0.00001688          0.00005631          0.00580166          0.21520386          0.00000000          0.00248254          0.00000000          0.00000000
      1213          0.00001987          0.00007023          0.00725766          0.19592520          0.00000000          0.00219181          0.00000000          0.00000000
      1214          0.00002324          0.00008536          0.00884889          0.18226705          0.00000000          0.00193721          0.00000000          0.00000000
      1215          0.00002697          0.00010160          0.01056477          0.17309322          0.00000000          0.00171610          0.00000000          0.00000000
      1216          0.00003100          0.00011884          0.01239477          0.16752958          0.00000000          0.00152464          0.00000000          0.00000000
      1217          0.00003530          0.00013696          0.01432856          0.16489682          0.00000000          0.00135885          0.00000000          0.00000000
      1218          0.00003984          0.00015586          0.01635597          0.16466085          0.00000000          0.00121505          0.00000000          0.00000000
      1219          0.00004459          0.00017544          0.01846714          0.16639657          0.00000000          0.00108998          0.00000000          0.00000000
      1220          0.00004952          0.00019561          0.02065247          0.16976144          0.00000000          0.00098085          0.00000000          0.00000000
      1221          0.00005460          0.00021626          0.02290272          0.17447616          0.00000000          0.00088531          0.00000000          0.00000000
      1222          0.00005982          0.00023732          0.02520902          0.18031045          0.00000000          0.00080137          0.00000000          0.00000000
      1223          0.00006513          0.00025869          0.02756291          0.18707247          0.00000000          0.00072736          0.00000000          0.00000000
      1224          0.00007054          0.00028030          0.02995637          0.19460098          0.00000000          0.00066189          0.00000000          0.00000000
      1225          0.00007600          0.00030208          0.03238183          0.20275935          0.00000000          0.00060378          0.00000000          0.00000000
      1226          0.00008152          0.00032396          0.03483217          0.21143101          0.00000000          0.00055203          0.00000000          0.00000000
      1227          0.00008707          0.00034587          0.03730077          0.22051593          0.00000000          0.00050582          0.00000000          0.00000000
      1228          0.00009262          0.00036774          0.03977904          0.22991672          0.00000000          0.00046445          0.00000000          0.00000000
      1229          0.00009818          0.00038955          0.04226596          0.23958058          0.00000000          0.00042729          0.00000000          0.00000000
      1230          0.00010374          0.00041125          0.04475405          0.24943222          0.00000000          0.00039383          0.00000000          0.00000000
      1231          0.00010926          0.00043278          0.04723855          0.25941542          0.00000000          0.00036363          0.00000000          0.00000000
      1232          0.00011476          0.00045410          0.04971510          0.26948133          0.00000000          0.00033631          0.00000000          0.00000000
      1233          0.00001178          0.00000173          0.00017371          0.68873944          0.00000000          0.00250648          0.00000000          0.00000000
      1234          0.00001033          0.00000442          0.00044705          0.56234247          0.00000000          0.00339814          0.00000000          0.00000000
      1235          0.00000964          0.00000873          0.00088678          0.45958084          0.00000000          0.00369212          0.00000000          0.00000000
      1236          0.00000973          0.00001472          0.00150162          0.37934827          0.00000000          0.00359271          0.00000000          0.00000000
      1237          0.00001052          0.00002238          0.00229049          0.31786676          0.00000000          0.00331275          0.00000000          0.00000000
      1238          0.00001193          0.00003164          0.00324729          0.27124530          0.00000000          0.00297525          0.00000000          0.00000000
      1239          0.00001389          0.00004238          0.00436360          0.23620466          0.00000000          0.00263949          0.00000000          0.00000000
      1240          0.00001634          0.00005451          0.00563000          0.21017066          0.00000000          0.00233020          0.00000000          0.00000000
      1241          0.00001921          0.00006792          0.00703665          0.19117684          0.00000000          0.00205536          0.00000000          0.00000000
      1242          0.00002246          0.00008250          0.00857362          0.17773239          0.00000000          0.00181530          0.00000000          0.00000000
      1243          0.00002605          0.00009815          0.01023098          0.16870445          0.00000000          0.00160724          0.00000000          0.00000000
      1244          0.00002993          0.00011476          0.01199890          0.16322545          0.00000000          0.00142738          0.00000000          0.00000000
      1245          0.00003407          0.00013223          0.01386771          0.16062389          0.00000000          0.00127184          0.00000000          0.00000000
      1246          0.00003845          0.00015046          0.01582791          0.16037368          0.00000000          0.00113708          0.00000000          0.00000000
      1247          0.00004303          0.00016936          0.01787022          0.16205735          0.00000000          0.00101998          0.00000000          0.00000000
      1248          0.00004779          0.00018883          0.01998564          0.16533941          0.00000000          0.00091788          0.00000000          0.00000000
      1249          0.00005270          0.00020879          0.02216545          0.16994690          0.00000000          0.00082855          0.00000000          0.00000000
      1250          0.00005774          0.00022914          0.02439987          0.17564704          0.00000000          0.00075012          0.00000000          0.00000000
      1251          0.00006288          0.00024983          0.02668355          0.18226879          0.00000000          0.00068097          0.00000000          0.00000000
      1252          0.00006812          0.00027076          0.02900761          0.18964745          0.00000000          0.00061982          0.00000000          0.00000000
      1253          0.00007342          0.00029188          0.03136482          0.19765007          0.00000000          0.00056555          0.00000000          0.00000000
      1254          0.00007877          0.00031311          0.03374840          0.20616327          0.00000000          0.00051724          0.00000000          0.00000000
      1255          0.00008415          0.00033437          0.03614885          0.21507102          0.00000000          0.00047405          0.00000000          0.00000000
      1256          0.00008955          0.00035565          0.03856491          0.22431809          0.00000000          0.00043540          0.00000000          0.00000000
      1257          0.00009496          0.00037687          0.04098980          0.23382364          0.00000000          0.00040069          0.00000000          0.00000000
      1258          0.00010036          0.00039800          0.04341831          0.24352353          0.00000000          0.00036944          0.00000000          0.00000000
      1259          0.00010575          0.00041899          0.04584572          0.25336245          0.00000000          0.00034124          0.00000000          0.00000000
      1260          0.00011111          0.00043981          0.04826776          0.26329235          0.00000000          0.00031572          0.00000000          0.00000000
      1261          0.00001160          0.00000171          0.00017152          0.68401115          0.00000000          0.00239949          0.00000000          0.00000000
      1262          0.00001014          0.00000434          0.00044000          0.55669123          0.00000000          0.00324013          0.00000000          0.00000000
      1263          0.00000944          0.00000854          0.00087027          0.45364766          0.00000000          0.00350865          0.00000000          0.00000000
      1264          0.00000950          0.00001438          0.00147001          0.37352952          0.00000000          0.00340475          0.00000000          0.00000000
      1265          0.00001025          0.00002182          0.00223767          0.31235627          0.00000000          0.00313239          0.00000000          0.00000000
      1266          0.00001160          0.00003078          0.00316713          0.26610599          0.00000000          0.00280819          0.00000000          0.00000000
      1267          0.00001349          0.00004118          0.00425022          0.23142612          0.00000000          0.00248770          0.00000000          0.00000000
      1268          0.00001585          0.00005290          0.00547698          0.20567088          0.00000000          0.00219331          0.00000000          0.00000000
      1269          0.00001862          0.00006585          0.00683863          0.18690552          0.00000000          0.00193276          0.00000000          0.00000000
      1270          0.00002175          0.00007993          0.00832644          0.17364193          0.00000000          0.00170570          0.00000000          0.00000000
      1271          0.00002521          0.00009504          0.00993066          0.16473589          0.00000000          0.00150930          0.00000000          0.00000000
      1272          0.00002896          0.00011108          0.01164183          0.15932210          0.00000000          0.00133974          0.00000000          0.00000000
      1273          0.00003296          0.00012795          0.01345134          0.15674118          0.00000000          0.00119337          0.00000000          0.00000000
      1274          0.00003719          0.00014557          0.01535018          0.15647189          0.00000000          0.00106671          0.00000000          0.00000000
      1275          0.00004162          0.00016384          0.01732974          0.15810395          0.00000000          0.00095678          0.00000000          0.00000000
      1276          0.00004622          0.00018268          0.01938169          0.16130868          0.00000000          0.00086104          0.00000000          0.00000000
      1277          0.00005098          0.00020201          0.02149748          0.16581624          0.00000000          0.00077731          0.00000000          0.00000000
      1278          0.00005586          0.00022174          0.02366916          0.17140706          0.00000000          0.00070381          0.00000000          0.00000000
      1279          0.00006085          0.00024181          0.02588912          0.17789873          0.00000000          0.00063906          0.00000000          0.00000000
      1280          0.00006592          0.00026213          0.02815009          0.18513820          0.00000000          0.00058180          0.00000000          0.00000000
      1281          0.00007107          0.00028264          0.03044516          0.19299590          0.00000000          0.00053099          0.00000000          0.00000000
      1282          0.00007627          0.00030329          0.03276783          0.20136132          0.00000000          0.00048577          0.00000000          0.00000000
      1283          0.00008151          0.00032400          0.03511196          0.21013958          0.00000000          0.00044538          0.00000000          0.00000000
      1284          0.00008678          0.00034474          0.03747182          0.21924878          0.00000000          0.00040922          0.00000000          0.00000000
      1285          0.00009205          0.00036544          0.03984208          0.22861793          0.00000000          0.00037673          0.00000000          0.00000000
      1286          0.00009733          0.00038607          0.04221781          0.23818528          0.00000000          0.00034748          0.00000000          0.00000000
      1287          0.00010259          0.00040658          0.04459446          0.24789703          0.00000000          0.00032107          0.00000000          0.00000000
      1288          0.00010783          0.00042694          0.04696785          0.25770619          0.00000000          0.00029717          0.00000000          0.00000000
      1289          0.00001144          0.00000168          0.00016954          0.67973560          0.00000000          0.00230001          0.00000000          0.00000000
      1290          0.00000996          0.00000427          0.00043363          0.55158764          0.00000000          0.00309428          0.00000000          0.00000000
      1291          0.00000925          0.00000838          0.00085532          0.44827458          0.00000000          0.00334047          0.00000000          0.00000000
      1292          0.00000928          0.00001406          0.00144101          0.36815996          0.00000000          0.00323184          0.00000000          0.00000000
      1293          0.00001000          0.00002129          0.00218911          0.30725238          0.00000000          0.00296673          0.00000000          0.00000000
      1294          0.00001130          0.00002999          0.00309338          0.26133942          0.00000000          0.00265504          0.00000000          0.00000000
      1295          0.00001313          0.00004007          0.00414605          0.22699867          0.00000000          0.00234898          0.00000000          0.00000000
      1296          0.00001541          0.00005144          0.00533852          0.20157844          0.00000000          0.00206940          0.00000000          0.00000000
      1297          0.00001809          0.00006400          0.00666186          0.18307884          0.00000000          0.00182236          0.00000000          0.00000000
      1298          0.00002112          0.00007765          0.00810723          0.17000401          0.00000000          0.00160752          0.00000000          0.00000000
      1299          0.00002448          0.00009229          0.00966579          0.16122758          0.00000000          0.00142197          0.00000000          0.00000000
      1300          0.00002811          0.00010784          0.01132883          0.15589378          0.00000000          0.00126201          0.00000000          0.00000000
      1301          0.00003199          0.00012420          0.01308776          0.15334482          0.00000000          0.00112400          0.00000000          0.00000000
      1302          0.00003609          0.00014129          0.01493412          0.15306843          0.00000000          0.00100465          0.00000000          0.00000000
      1303          0.00004038          0.00015902          0.01685963          0.15466029          0.00000000          0.00090110          0.00000000          0.00000000
      1304          0.00004485          0.00017732          0.01885622          0.15779694          0.00000000          0.00081094          0.00000000          0.00000000
      1305          0.00004947          0.00019609          0.02091606          0.16221622          0.00000000          0.00073212          0.00000000          0.00000000
      1306          0.00005421          0.00021527          0.02303159          0.16770307          0.00000000          0.00066297          0.00000000          0.00000000
      1307          0.00005906          0.00023478          0.02519553          0.17407900          0.00000000          0.00060205          0.00000000          0.00000000
      1308          0.00006400          0.00025456          0.02740092          0.18119437          0.00000000          0.00054821          0.00000000          0.00000000
      1309          0.00006901          0.00027454          0.02964114          0.18892259          0.00000000          0.00050044          0.00000000          0.00000000
      1310          0.00007408          0.00029466          0.03190992          0.19715569          0.00000000          0.00045792          0.00000000          0.00000000
      1311          0.00007919          0.00031487          0.03420135          0.20580094          0.00000000          0.00041995          0.00000000          0.00000000
      1312          0.00008433          0.00033511          0.03650989          0.21477830          0.00000000          0.00038595          0.00000000          0.00000000
      1313          0.00008948          0.00035533          0.03883035          0.22401829          0.00000000          0.00035541          0.00000000          0.00000000
      1314          0.00009464          0.00037550          0.04115794          0.23346046          0.00000000          0.00032791          0.00000000          0.00000000
      1315          0.00009978          0.00039557          0.04348820          0.24305202          0.00000000          0.00030308          0.00000000          0.00000000
      1316          0.00010491          0.00041551          0.04581705          0.25274681          0.00000000          0.00028061          0.00000000          0.00000000
      1317          0.00001128          0.00000166          0.00016768          0.67569928          0.00000000          0.00220657          0.00000000          0.00000000
      1318          0.00000980          0.00000420          0.00042768          0.54675930          0.00000000          0.00295826          0.00000000          0.00000000
      1319          0.00000908          0.00000822          0.00084145          0.44322409          0.00000000          0.00318382          0.00000000          0.00000000
      1320          0.00000909          0.00001378          0.00141509          0.36334567          0.00000000          0.00307478          0.00000000          0.00000000
      1321          0.00000978          0.00002083          0.00214627          0.30274586          0.00000000          0.00281793          0.00000000          0.00000000
      1322          0.00001104          0.00002930          0.00302889          0.25717081          0.00000000          0.00251852          0.00000000          0.00000000
      1323          0.00001281          0.00003911          0.00405523          0.22314039          0.00000000          0.00222568          0.00000000          0.00000000
      1324          0.00001502          0.00005016          0.00521701          0.19798278          0.00000000          0.00195893          0.00000000          0.00000000
      1325          0.00001762          0.00006236          0.00650577          0.17969327          0.00000000          0.00172380          0.00000000          0.00000000
      1326          0.00002057          0.00007561          0.00791308          0.16677479          0.00000000          0.00151972          0.00000000          0.00000000
      1327          0.00002382          0.00008984          0.00943058          0.15810422          0.00000000          0.00134373          0.00000000          0.00000000
      1328          0.00002734          0.00010494          0.01104998          0.15283105          0.00000000          0.00119220          0.00000000          0.00000000
      1329          0.00003111          0.00012084          0.01276311          0.15030339          0.00000000          0.00106160          0.00000000          0.00000000
      1330          0.00003510          0.00013746          0.01456195          0.15001486          0.00000000          0.00094874          0.00000000          0.00000000
      1331          0.00003928          0.00015470          0.01643861          0.15156666          0.00000000          0.00085090          0.00000000          0.00000000
      1332          0.00004362          0.00017250          0.01838542          0.15464039          0.00000000          0.00076575          0.00000000          0.00000000
      1333          0.00004811          0.00019077          0.02039488          0.15897843          0.00000000          0.00069136          0.00000000          0.00000000
      1334          0.00005273          0.00020945          0.02245978          0.16436970          0.00000000          0.00062610          0.00000000          0.00000000
      1335          0.00005746          0.00022846          0.02457313          0.17063924          0.00000000          0.00056865          0.00000000          0.00000000
      1336          0.00006227          0.00024774          0.02672826          0.17764048          0.00000000          0.00051787          0.00000000          0.00000000
      1337          0.00006716          0.00026724          0.02891879          0.18524947          0.00000000          0.00047282          0.00000000          0.00000000
      1338          0.00007211          0.00028688          0.03113868          0.19336053          0.00000000          0.00043274          0.00000000          0.00000000
      1339          0.00007710          0.00030663          0.03338220          0.20188291          0.00000000          0.00039695          0.00000000          0.00000000
      1340          0.00008212          0.00032641          0.03564400          0.21073819          0.00000000          0.00036490          0.00000000          0.00000000
      1341          0.00008716          0.00034620          0.03791903          0.21985833          0.00000000          0.00033611          0.00000000          0.00000000
      1342          0.00009220          0.00036595          0.04020260          0.22918402          0.00000000          0.00031018          0.00000000          0.00000000
      1343          0.00009725          0.00038562          0.04249038          0.23866343          0.00000000          0.00028677          0.00000000          0.00000000
      1344          0.00010227          0.00040516          0.04477836          0.24825118          0.00000000          0.00026558          0.00000000          0.00000000
      1345          0.00001114          0.00000164          0.00016602          0.67205330          0.00000000          0.00212009          0.00000000          0.00000000
      1346          0.00000966          0.00000414          0.00042239          0.54247629          0.00000000          0.00283379          0.00000000          0.00000000
      1347          0.00000892          0.00000808          0.00082925          0.43879721          0.00000000          0.00304269          0.00000000          0.00000000
      1348          0.00000892          0.00001352          0.00139190          0.35903266          0.00000000          0.00293210          0.00000000          0.00000000
      1349          0.00000958          0.00002041          0.00210775          0.29868365          0.00000000          0.00268244          0.00000000          0.00000000
      1350          0.00001080          0.00002867          0.00297071          0.25339921          0.00000000          0.00239407          0.00000000          0.00000000
      1351          0.00001252          0.00003823          0.00397324          0.21964616          0.00000000          0.00211333          0.00000000          0.00000000
      1352          0.00001467          0.00004899          0.00510735          0.19472742          0.00000000          0.00185841          0.00000000          0.00000000
      1353          0.00001720          0.00006087          0.00636496          0.17662887          0.00000000          0.00163423          0.00000000          0.00000000
      1354          0.00002006          0.00007377          0.00773800          0.16385231          0.00000000          0.00143998          0.00000000          0.00000000
      1355          0.00002322          0.00008762          0.00921848          0.15527765          0.00000000          0.00127271          0.00000000          0.00000000
      1356          0.00002666          0.00010233          0.01079853          0.15005918          0.00000000          0.00112886          0.00000000          0.00000000
      1357          0.00003032          0.00011781          0.01247035          0.14755038          0.00000000          0.00100499          0.00000000          0.00000000
      1358          0.00003420          0.00013399          0.01422629          0.14725021          0.00000000          0.00089803          0.00000000          0.00000000
      1359          0.00003827          0.00015079          0.01605881          0.14876490          0.00000000          0.00080537          0.00000000          0.00000000
      1360          0.00004251          0.00016813          0.01796058          0.15178062          0.00000000          0.00072476          0.00000000          0.00000000
      1361          0.00004688          0.00018595          0.01992442          0.15604384          0.00000000          0.00065437          0.00000000          0.00000000
      1362          0.00005139          0.00020417          0.02194341          0.16134708          0.00000000          0.00059265          0.00000000          0.00000000
      1363          0.00005600          0.00022273          0.02401084          0.16751858          0.00000000          0.00053832          0.00000000          0.00000000
      1364          0.00006070          0.00024157          0.02612027          0.17441453          0.00000000          0.00049031          0.00000000          0.00000000
      1365          0.00006548          0.00026062          0.02826557          0.18191340          0.00000000          0.00044774          0.00000000          0.00000000
      1366          0.00007031          0.00027983          0.03044089          0.18991158          0.00000000          0.00040985          0.00000000          0.00000000
      1367          0.00007520          0.00029914          0.03264068          0.19832010          0.00000000          0.00037603          0.00000000          0.00000000
      1368          0.00008011          0.00031852          0.03485973          0.20706207          0.00000000          0.00034574          0.00000000          0.00000000
      1369          0.00008505          0.00033791          0.03709314          0.21607070          0.00000000          0.00031853          0.00000000          0.00000000
      1370          0.00008999          0.00035726          0.03933633          0.22528778          0.00000000          0.00029403          0.00000000          0.00000000
      1371          0.00009493          0.00037656          0.04158506          0.23466234          0.00000000          0.00027191          0.00000000          0.00000000
      1372          0.00009987          0.00039574          0.04383540          0.24414973          0.00000000          0.00025188          0.00000000          0.00000000
      1373          0.00001102          0.00000162          0.00016451          0.66877098          0.00000000          0.00204018          0.00000000          0.00000000
      1374          0.00000952          0.00000408          0.00041759          0.53858776          0.00000000          0.00271889          0.00000000          0.00000000
      1375          0.00000878          0.00000796          0.00081813          0.43474656          0.00000000          0.00291208          0.00000000          0.00000000
      1376          0.00000876          0.00001329          0.00137077          0.35508884          0.00000000          0.00280053          0.00000000          0.00000000
      1377          0.00000939          0.00002002          0.00207270          0.29497249          0.00000000          0.00255787          0.00000000          0.00000000
      1378          0.00001058          0.00002810          0.00291781          0.24995651          0.00000000          0.00227990          0.00000000          0.00000000
      1379          0.00001225          0.00003743          0.00389875          0.21645897          0.00000000          0.00201046          0.00000000          0.00000000
      1380          0.00001435          0.00004793          0.00500780          0.19175983          0.00000000          0.00176650          0.00000000          0.00000000
      1381          0.00001681          0.00005952          0.00623718          0.17383651          0.00000000          0.00155241          0.00000000          0.00000000
      1382          0.00001960          0.00007210          0.00757916          0.16119000          0.00000000          0.00136721          0.00000000          0.00000000
      1383          0.00002268          0.00008560          0.00902611          0.15270309          0.00000000          0.00120794          0.00000000          0.00000000
      1384          0.00002603          0.00009995          0.01057048          0.14753452          0.00000000          0.00107110          0.00000000          0.00000000
      1385          0.00002961          0.00011505          0.01220483          0.14504273          0.00000000          0.00095338          0.00000000          0.00000000
      1386          0.00003339          0.00013083          0.01392183          0.14473160          0.00000000          0.00085182          0.00000000          0.00000000
      1387          0.00003736          0.00014723          0.01571426          0.14621192          0.00000000          0.00076386          0.00000000          0.00000000
      1388          0.00004149          0.00016416          0.01757508          0.14917404          0.00000000          0.00068740          0.00000000          0.00000000
      1389          0.00004577          0.00018157          0.01949741          0.15336814          0.00000000          0.00062065          0.00000000          0.00000000
      1390          0.00005017          0.00019937          0.02147458          0.15859006          0.00000000          0.00056215          0.00000000          0.00000000
      1391          0.00005467          0.00021752          0.02350012          0.16467091          0.00000000          0.00051066          0.00000000          0.00000000
      1392          0.00005927          0.00023594          0.02556784          0.17146943          0.00000000          0.00046517          0.00000000          0.00000000
      1393          0.00006395          0.00025458          0.02767179          0.17886626          0.00000000          0.00042484          0.00000000          0.00000000
      1394          0.00006868          0.00027339          0.02980630          0.18675970          0.00000000          0.00038895          0.00000000          0.00000000
      1395          0.00007346          0.00029232          0.03196601          0.19506241          0.00000000          0.00035692          0.00000000          0.00000000
      1396          0.00007828          0.00031131          0.03414582          0.20369888          0.00000000          0.00032823          0.00000000          0.00000000
      1397          0.00008312          0.00033033          0.03634097          0.21260352          0.00000000          0.00030246          0.00000000          0.00000000
      1398          0.00008797          0.00034933          0.03854699          0.22171907          0.00000000          0.00027926          0.00000000          0.00000000
      1399          0.00009282          0.00036827          0.04075972          0.23099542          0.00000000          0.00025830          0.00000000          0.00000000
      1400          0.00009767          0.00038713          0.04297529          0.24038857          0.00000000          0.00023933          0.00000000          0.00000000
      1401          0.00001090          0.00000161          0.00016313          0.66574306          0.00000000          0.00196523          0.00000000          0.00000000
      1402          0.00000940          0.00000403          0.00041319          0.53500285          0.00000000          0.00261171          0.00000000          0.00000000
      1403          0.00000865          0.00000784          0.00080792          0.43101598          0.00000000          0.00279078          0.00000000          0.00000000
      1404          0.00000862          0.00001307          0.00135142          0.35146096          0.00000000          0.00267877          0.00000000          0.00000000
      1405          0.00000923          0.00001967          0.00204063          0.29156255          0.00000000          0.00244291          0.00000000          0.00000000
      1406          0.00001038          0.00002758          0.00286947          0.24679642          0.00000000          0.00217477          0.00000000          0.00000000
      1407          0.00001201          0.00003670          0.00383074          0.21353580          0.00000000          0.00191590          0.00000000          0.00000000
      1408          0.00001405          0.00004696          0.00491697          0.18903978          0.00000000          0.00168212          0.00000000          0.00000000
      1409          0.00001646          0.00005828          0.00612065          0.17127826          0.00000000          0.00147736          0.00000000          0.00000000
      1410          0.00001918          0.00007057          0.00743436          0.15875167          0.00000000          0.00130052          0.00000000          0.00000000
      1411          0.00002219          0.00008376          0.00885077          0.15034557          0.00000000          0.00114860          0.00000000          0.00000000
      1412          0.00002545          0.00009777          0.01036265          0.14522287          0.00000000          0.00101823          0.00000000          0.00000000
      1413          0.00002895          0.00011252          0.01196286          0.14274662          0.00000000          0.00090615          0.00000000          0.00000000
      1414          0.00003265          0.00012795          0.01364435          0.14242521          0.00000000          0.00080951          0.00000000          0.00000000
      1415          0.00003652          0.00014397          0.01540020          0.14387365          0.00000000          0.00072588          0.00000000          0.00000000
      1416          0.00004056          0.00016053          0.01722364          0.14678611          0.00000000          0.00065321          0.00000000          0.00000000
      1417          0.00004474          0.00017756          0.01910803          0.15091619          0.00000000          0.00058979          0.00000000          0.00000000
      1418          0.00004905          0.00019498          0.02104694          0.15606274          0.00000000          0.00053422          0.00000000          0.00000000
      1419          0.00005346          0.00021274          0.02303414          0.16205953          0.00000000          0.00048533          0.00000000          0.00000000
      1420          0.00005796          0.00023079          0.02506362          0.16876760          0.00000000          0.00044214          0.00000000          0.00000000
      1421          0.00006254          0.00024906          0.02712962          0.17606960          0.00000000          0.00040386          0.00000000          0.00000000
      1422          0.00006718          0.00026750          0.02922665          0.18386558          0.00000000          0.00036980          0.00000000          0.00000000
      1423          0.00007187          0.00028606          0.03134948          0.19206968          0.00000000          0.00033940          0.00000000          0.00000000
      1424          0.00007660          0.00030470          0.03349316          0.20060769          0.00000000          0.00031217          0.00000000          0.00000000
      1425          0.00008135          0.00032338          0.03565303          0.20941509          0.00000000          0.00028772          0.00000000          0.00000000
      1426          0.00008611          0.00034204          0.03782473          0.21843556          0.00000000          0.00026570          0.00000000          0.00000000
      1427          0.00009088          0.00036067          0.04000417          0.22761973          0.00000000          0.00024581          0.00000000          0.00000000
      1428          0.00009565          0.00037921          0.04218756          0.23692422          0.00000000          0.00022780          0.00000000          0.00000000
      1429          0.00001079          0.00000159          0.00016185          0.66293380          0.00000000          0.00189476          0.00000000          0.00000000
      1430          0.00000928          0.00000398          0.00040914          0.53168071          0.00000000          0.00251146          0.00000000          0.00000000
      1431          0.00000853          0.00000773          0.00079853          0.42756329          0.00000000          0.00267780          0.00000000          0.00000000
      1432          0.00000849          0.00001287          0.00133363          0.34810778          0.00000000          0.00256573          0.00000000          0.00000000
